ts,game_id,langs_top10
2026-09-01T19:41:24Z,272263131,en:5323|fr:716|zh:191|ja:181|de:79|es:6|other:2|nl:1|fi:1|ca:0
2026-09-01T19:41:24Z,13389,en:5857|fr:224|de:58|es:37|pl:32|cs:12|tr:9|sk:4|hu:2|pt:1
2026-09-01T19:41:24Z,401587136,ru:2909|en:1183|ar:554|de:485|pt:405|es:321|fr:105|hu:48|da:47|tr:45
2026-09-01T19:41:24Z,1763263,fr:5978|en:3|de:2
2026-09-01T19:41:24Z,1441208453,en:3409|pt:1086|de:438|fr:336|ru:173|es:134|ja:39|ar:27|zh:21|it:7
2026-09-01T19:41:24Z,263490,en:2439|es:675|ru:636|pt:459|de:445|fr:304|fi:127|pl:92|ja:80|hu:27
2026-09-01T19:41:24Z,93798731,en:3991|de:530|fr:234|it:94|hu:56|ru:14|es:12|tr:4|pl:3|cs:3
2026-09-01T19:41:24Z,66170,en:3147|pt:417|fr:368|es:256|de:109|ru:100|pl:60|ja:41|it:15|ro:10
2026-09-01T19:41:24Z,66082,en:2114|fr:726|zh:630|de:339|hu:332|es:103|pt:98|ru:89|it:55|ja:23
2026-09-01T19:41:24Z,12839,ru:3968|uk:292|en:147|pl:97|cs:76
2026-09-01T19:41:24Z,1319457944,en:4459|de:68|cs:6|tr:5|fr:3
2026-09-01T19:41:24Z,499003,en:4151|de:44|fr:41|es:38|it:16|pt:10|ru:4
2026-09-01T19:41:24Z,168648543,en:2967|fr:390|ru:232|de:195|pt:168|pl:78|ar:46|es:44|tr:10|it:10
2026-09-01T19:41:24Z,31304,en:4104|el:41|uk:18|pl:1
2026-09-01T19:41:24Z,743,en:2670|de:1088|pl:109|fr:106|ru:44|uk:28|es:8|fi:4|it:3|pt:1
2026-09-01T19:41:24Z,1630982727,en:4574|zh:91|ru:86|de:72|sv:43|fr:20|it:15|pt:6|id:5|ms:1
2026-09-01T19:41:24Z,884569009,en:2922|it:755|nl:47|es:29|pl:19|de:15|fr:9
2026-09-01T19:41:24Z,71375,en:1526|de:1157|fr:637|es:200|ru:161|pt:66|it:59|sk:42|pl:34|hu:21
2026-09-01T19:41:24Z,509663,en:2817|de:754|fr:251|it:94|pl:48|cs:24|pt:4|es:4|ar:1
2026-09-01T19:41:24Z,1743359147,en:2897|it:690|pt:186|fr:146|es:11|de:11|ru:5
2026-09-01T19:41:24Z,687129551,en:3300|fr:289|de:20|it:17|pl:7
2026-09-01T19:41:24Z,491168,de:2422|ru:594|en:516|it:259|fr:165|es:118|uk:4|pt:1|ar:0
2026-09-01T19:41:24Z,494184,ru:3712|en:142|es:99|pt:37|de:23|other:6|fr:5|uk:2|pl:1
2026-09-01T19:41:24Z,500188,en:1551|de:861|ru:659|fr:164|pt:149|es:91|uk:73|tr:52|cs:45|pl:33
2026-09-01T19:41:24Z,512923,ru:1510|en:1479|de:171|fr:139|pl:102|uk:76|es:71|hu:60|it:12|tr:10
2026-09-01T19:41:24Z,1282866981,en:1899|zh:486|ru:441|fr:229|es:228|pt:108|de:86|ja:30|hu:26|it:21
2026-09-01T19:41:24Z,676802825,en:2988|de:187|fr:149|ru:88|th:49|hu:41|fi:36|it:19|cs:13|es:10
2026-09-01T19:41:24Z,1931693784,fr:2041|en:885|es:448|ja:104|de:59|it:46|pt:18|ru:15
2026-09-01T19:41:24Z,518184,en:2326|fr:331|de:316|ru:128|es:60|pt:45|uk:42|el:38|pl:30|it:24
2026-09-01T19:41:24Z,415998825,en:3499|ru:13
2026-09-01T19:41:24Z,1597660489,ru:2224|en:889|fr:154|de:69|cs:10|pt:8|it:6|es:5|pl:3|ar:3
2026-09-01T19:41:24Z,262437666,de:1513|fi:741|en:660|fr:200|nl:126|it:95|pt:38|es:26|cs:17|pl:14
2026-09-01T22:02:06Z,509658,en:240261|fr:54126|de:41852|ru:35827|pt:29705|es:16317|it:6925|pl:5767|ar:2422|zh:1934
2026-09-01T22:02:06Z,32982,fr:49237|en:23659|de:20713|ru:18584|pt:8043|it:3755|nl:1576|sv:1240|es:1049|da:1015
2026-09-01T22:02:06Z,21779,en:27356|de:14254|fr:7185|pt:6762|es:5718|zh-hk:2827|ru:2756|pl:1601|ja:1346|it:1235
2026-09-01T22:02:06Z,18122,en:63913|de:3386|ru:2006|es:1470|fr:1336|pt:1213|pl:136|it:94|tr:83|uk:80
2026-09-01T22:02:06Z,516575,en:19061|fr:18932|pt:5719|es:5497|de:2293|ru:1874|ja:1652|zh:1206|ar:832|pl:533
2026-09-01T22:02:06Z,32399,ru:23221|en:11590|pt:9483|pl:4954|es:2561|it:1282|de:1137|uk:863|fr:800|hu:361
2026-09-01T22:02:06Z,33214,en:32344|pt:9092|es:8517|it:2470|de:1586|fr:1148|ru:438|pl:139|no:87|bg:86
2026-09-01T22:02:06Z,460630,en:54088|de:597|fr:435|pt:361|es:360|it:211|ar:195|pl:80|ru:53|tr:47
2026-09-01T22:02:06Z,921298138,it:45330|es:113|fr:35|pt:15|en:7
2026-09-01T22:02:06Z,491931,en:31809|ja:3022|de:2102|pt:1589|it:1517|fr:1194|es:844|ru:812|pl:309|fi:96
2026-09-01T22:02:06Z,498566,en:15733|de:14070|es:6362|pt:3972|el:773|pl:610|sv:434|fr:415|other:307|hu:279
2026-09-01T22:02:06Z,29595,ru:31106|en:7706|pt:1304|es:516|uk:475|de:392|cs:53|ro:35|it:22|fr:21
2026-09-01T22:02:06Z,513143,en:23271|es:6304|pt:3246|fr:1708|pl:1556|el:1008|ja:944|zh:881|de:697|it:308
2026-09-01T22:02:06Z,27471,en:20705|de:8549|fr:2149|es:1657|pt:1373|bg:712|ru:648|it:423|pl:123|nl:112
2026-09-01T22:02:06Z,518203,es:23236|it:10370|fr:1132|en:776|pt:583|ca:318|el:287|de:56|sv:18|nl:1
2026-09-01T22:02:06Z,31339,en:18835|de:10059|es:4997|fr:844|pt:823|pl:409|it:269|ru:153|bg:38|th:37
2026-09-01T22:02:06Z,491487,en:16852|pt:4432|es:2248|ru:2101|fr:1619|de:945|ar:524|ja:411|pl:313|cs:265
2026-09-01T22:02:06Z,332020481,es:30951
2026-09-01T22:02:06Z,1910993272,es:22475|pl:5426|en:103|pt:28|de:19|fr:6|sk:2|ru:2
2026-09-01T22:02:06Z,509672,en:13072|de:7553|es:3444|ru:861|fr:588|pl:566|pt:478|uk:436|it:371|fi:161
2026-09-01T22:02:06Z,512710,en:15114|es:5095|fr:3643|de:841|it:690|pt:542|pl:309|no:95|ar:73|ru:20
2026-09-01T22:02:06Z,602040818,en:20827|zh:952|fr:503|hu:164|pt:148|de:104|es:37|ar:35|it:11|ru:5
2026-09-01T22:02:06Z,515025,en:16719|es:1091|ja:1002|fr:807|pt:759|ar:410|de:391|ru:382|zh:129|it:119
2026-09-01T22:02:06Z,1898040946,de:9352|en:7631|fr:3008|ru:1103|pt:393|es:276|zh-hk:43|ja:32|zh:27|nl:27
2026-09-01T22:02:06Z,1264310518,en:15977|ar:2124|es:705|pt:567|ja:154|ru:149|fr:147|de:36|nl:30|it:18
2026-09-01T22:02:06Z,1478650472,en:14414|fr:1941|ru:766|pt:734|ar:673|de:564|es:202|it:200|sv:56|nl:43
2026-09-01T22:02:06Z,1217150241,en:14809|ru:1969|de:593|fr:213|es:155|pt:140|it:101|pl:10|bg:8|zh:4
2026-09-01T22:02:06Z,511224,en:13402|fr:799|ja:711|zh:656|ru:597|de:257|es:179|ar:131|pt:123|tr:114
2026-09-01T22:02:06Z,512953,en:11503|fr:2657|de:1323|es:354|pt:291|ru:285|pl:123|ar:68|nl:63|it:47
2026-09-01T22:02:06Z,29452,pt:14852|en:1250|ru:527|es:2|fr:1
2026-09-01T22:02:06Z,499973,en:11815|fr:2085|de:1019|ja:356|es:196|pt:28|nl:5|ru:4|ca:3|tr:1
2026-09-01T22:02:06Z,493057,de:6515|en:3826|pt:1715|ru:1664|fr:274|es:212|el:124|uk:32|tl:32|ar:31
2026-09-01T22:02:06Z,509659,en:11469|fr:999|de:863|it:433|ru:339|es:109|ja:105|fi:49|uk:18|ko:2
2026-09-01T22:02:06Z,510117,en:13750|fr:10|es:4|pt:1
2026-09-01T22:02:06Z,674491029,en:9990|fr:1535|de:512|es:355|uk:286|ru:279|it:254|pt:81|hu:13|pl:9
2026-09-01T22:02:06Z,23020,en:11360|es:882|pt:218|ru:216|zh:155|it:155|fr:131|pl:66|de:46|ar:16
2026-09-01T22:02:06Z,509660,en:7681|ru:1699|es:737|fr:308|zh:256|pt:224|ja:223|de:156|it:96|uk:95
2026-09-01T22:02:06Z,491962037,en:11961|fr:54|de:24|th:5|pt:5|ru:4
2026-09-01T22:02:06Z,138585,en:7022|ru:2224|fr:1007|pt:368|ja:364|de:297|zh:234|es:196|uk:17|tr:14
2026-09-01T22:02:06Z,417528,en:4632|pt:4019|es:2162|fr:674|ru:361|tr:70|de:45|pl:18|ja:18|zh:12
2026-09-01T22:02:06Z,499634,en:10384|pt:512|ru:159|fr:45|es:41|de:3|tr:2|other:1|bg:1
2026-09-01T22:02:06Z,30921,en:7297|es:574|fr:538|pt:370|it:248|de:243|ar:50|sv:42|pl:32|hu:25
2026-09-01T22:02:06Z,27284,en:6348|ru:1042|fr:569|es:489|pt:447|it:163|de:138|ja:64|pl:28|other:6
2026-09-01T22:02:06Z,2132205352,en:7536|ru:961|pt:347|es:92|ja:48|uk:21|de:13|it:10|pl:9|tr:4
2026-09-01T22:02:06Z,19619,pt:7978|es:537|en:334|pl:110|sv:8|other:2|de:2
2026-09-01T22:02:06Z,116747788,en:7663|ko:1135|pt:9|tl:1
2026-09-01T22:02:06Z,1441208453,en:5374|pt:1805|es:334|fr:309|de:157|ru:73|ja:52|ar:20|zh:18|tr:6
2026-09-01T22:02:06Z,464339927,en:5945|es:565|de:508|ru:340|pt:178|fr:174|ar:144|it:70|pl:49|ja:35
2026-09-01T22:02:06Z,386821,en:3990|pt:1381|ru:574|zh:557|es:481|ja:154|tr:130|fr:96|de:88|th:76
2026-09-01T22:02:06Z,570615518,fr:3055|de:2260|en:1039|ar:171|pt:125|ru:91|it:62|es:50|pl:21|el:12
2026-09-01T22:02:06Z,488190,en:5296|pt:700|es:487|de:156|uk:112|ru:99|sv:18|hu:10|fi:1|zh:0
2026-09-01T22:02:06Z,26936,en:5419|de:390|fr:301|ja:155|ru:135|pt:82|es:61|zh:56|other:33|it:32
2026-09-01T22:02:06Z,13332,en:4975|it:1682|de:107|es:34|ja:13|fr:12|pt:4|pl:2
2026-09-01T22:02:06Z,1129937420,fr:6424|pl:132|en:12|es:2|de:2
2026-09-01T22:02:06Z,12839,ru:6507|uk:249|en:8|pl:2
2026-09-01T22:02:06Z,272263131,en:5042|zh:1206|ja:179|de:60|fr:11|es:7|other:1|nl:1|fi:1|ca:0
2026-09-01T22:02:06Z,1669431183,en:5066|de:1137|es:45|fr:11|tr:5|ru:5|pl:3|pt:1|other:1|da:1
2026-09-01T22:02:06Z,1036710512,ja:2975|en:2390|de:334|fr:232|es:166|ru:116|pt:69|pl:60|zh:28|uk:19
2026-09-01T22:02:06Z,10260,en:6383
2026-09-01T22:02:06Z,27546,en:4179|ru:540|de:479|pl:292|es:197|uk:93|fr:86|cs:77|tr:44|pt:22
2026-09-01T22:02:06Z,676802825,en:5044|pt:167|de:124|fr:111|ar:61|it:60|th:36|es:27|ru:26|zh:14
2026-09-01T22:02:06Z,493959,ru:2636|en:1060|fr:747|pt:665|de:380|es:80|ar:77|it:42|uk:21|nl:16
2026-09-01T22:02:06Z,459931,en:5803|pt:23|nl:22|sv:10|fi:8|es:3|no:1|fr:1|de:1
2026-09-01T22:02:06Z,24241,en:4390|zh:493|fr:235|ja:219|de:146|pt:101|es:52|ru:15|it:11|fi:3
2026-09-01T22:02:06Z,1763263,fr:5548|de:3
2026-09-01T22:02:06Z,401587136,en:3005|ru:1780|pt:543|es:409|de:326|fr:96|cs:54|it:34|pl:23|hu:23
2026-09-01T22:02:06Z,624536948,en:2109|de:718|pt:612|es:576|fr:399|it:302|ru:286|pl:30|uk:24|nl:19
2026-09-01T22:02:06Z,1190120838,es:5490|en:13
2026-09-01T22:02:06Z,1104776029,fr:5138|de:13|pt:1
2026-09-01T22:02:06Z,1832841853,en:2831|de:594|pt:583|ru:472|pl:317|es:74|fr:72|ar:26|it:25|fi:18
2026-09-01T22:02:06Z,509663,en:2572|de:2031|fr:144|it:73|hu:20|pt:16|es:6|ar:1
2026-09-01T22:02:06Z,263490,en:2949|pt:450|ru:449|fr:225|es:162|pl:91|de:87|fi:83|it:44|ja:26
2026-09-01T22:02:06Z,66082,en:3485|fr:172|pt:139|es:107|hu:75|de:64|it:32|ru:31|ar:27|ja:17
2026-09-01T22:02:06Z,1568081763,en:4189|es:38|nl:33|pt:26|ru:16|de:6|fr:5|cs:3|it:2
2026-09-01T22:02:06Z,65632,en:2533|ru:548|fr:340|pl:208|de:142|hu:109|es:107|pt:64|uk:20|it:15
2026-09-01T22:02:06Z,236673708,cs:3032|fr:1271|en:33|de:1
2026-09-01T22:02:06Z,1630982727,en:3810|it:31|fr:26|es:13|de:12|ru:11|pt:8|zh:5
2026-09-01T22:02:06Z,499003,en:4335|fr:33|pt:23|es:14|ru:3
2026-09-01T22:02:06Z,513181,en:956|pt:760|ru:757|es:457|fr:443|ja:170|de:71|it:28|pl:13|zh:10
2026-09-01T22:02:06Z,1846293708,en:3679|de:34|fr:25|pt:7|es:7
2026-09-01T22:02:06Z,491168,de:1263|en:1210|it:644|es:364|fr:122|ru:39|uk:10|pt:1
2026-09-01T22:02:06Z,13389,en:3273|no:193|es:88|fr:33|tr:18|pt:11|de:10|it:1
2026-09-01T22:02:06Z,31376,en:3373|pt:35|uk:25|de:22|es:17|pl:13|ru:8|it:7|fr:4|ja:1
2026-09-01T22:02:06Z,168648543,en:2656|pt:143|ru:105|fr:92|de:90|es:80|pl:22|it:12|uk:4|tr:4
2026-09-01T22:02:06Z,494184,ru:3051|es:138|en:80|pt:38|de:3|fr:2
2026-09-01T22:02:06Z,29307,en:3055|ru:71|es:42|pt:19|ja:16|pl:8|zh:6|de:6|fr:4|ar:3
2026-09-01T22:02:06Z,2748,en:2411|it:435|es:80|ru:35|fr:32|pt:13|de:5|pl:1
2026-09-01T22:02:06Z,1813168901,en:2793|ru:220|zh:39|pt:20|es:16|fr:2|it:1|de:1
2026-09-01T22:02:06Z,852009328,en:1677|pt:593|ru:385|fr:124|es:101|de:80|ja:20|uk:4|it:3|ar:2
2026-09-01T22:02:06Z,1282866981,en:1730|zh:309|es:215|fr:210|ru:206|pt:100|de:66|it:51|ja:14|tr:4
2026-09-01T22:02:06Z,262437666,pt:1664|en:564|fi:339|de:256|fr:57|es:46|pl:21|sv:8|it:4|ru:3
2026-09-01T22:02:06Z,489170,en:2798|de:21|fr:20|es:17|it:13|ru:11|pl:9|pt:8|uk:5|ar:3
2026-09-01T22:02:06Z,66170,en:2098|pt:343|es:238|fr:109|ru:32|de:31|it:8|ja:7|pl:6|ro:5
2026-09-01T22:02:06Z,458353,en:2689|ru:28|fr:13|es:9|sk:7|de:2|uk:1
2026-09-01T22:02:06Z,500188,en:1639|de:366|ru:218|fr:138|pt:124|es:112|uk:36|pl:29|cs:26|fi:17
2026-09-01T22:02:06Z,490655,en:2055|es:449|de:186|pt:153|it:6|pl:2
2026-09-01T22:02:06Z,1702520304,en:1634|ru:567|pt:360|de:115|fr:71|uk:37|it:25|es:21|tr:8|pl:8
2026-09-01T22:02:06Z,71375,en:1165|de:688|fr:547|es:153|pt:91|it:15|hu:9|cs:7|ru:5|uk:4
2026-09-01T22:02:06Z,504463,en:2188|pt:201|fr:123|de:119|ru:39|es:30|ja:12|zh:10|ar:10|it:9
2026-09-01T22:02:06Z,19976,en:2285|zh:366|ja:31|ko:1|es:1
