ts,game_id,game_name,igdb_id,viewers,channels
2026-08-11T09:42:41Z,456845141,Zenless Zone Zero,200551,1307,76
2026-08-11T09:42:41Z,497057,Destiny 2,25657,1281,139
2026-08-11T09:42:41Z,709941216,Endacopia,225604,1264,10
2026-08-11T09:42:41Z,670138298,Madden NFL 27,400379,1236,108
2026-08-11T10:33:45Z,509658,Just Chatting,,184664,2523
2026-08-11T10:33:45Z,491931,Escape from Tarkov,15536,111429,680
2026-08-11T10:33:45Z,21779,League of Legends,115,69890,1196
2026-08-11T10:33:45Z,27471,Minecraft,135400,60503,1483
2026-08-11T10:33:45Z,509672,IRL,,60884,484
2026-08-11T10:33:45Z,32399,Counter-Strike,,41599,1056
2026-08-11T10:33:45Z,516575,VALORANT,126459,38473,1412
2026-08-11T10:33:45Z,29595,Dota 2,,38285,832
2026-08-11T10:33:45Z,511224,Apex Legends,114795,23589,1218
2026-08-11T10:33:45Z,498566,Slots,,22168,69
2026-08-11T10:33:45Z,33214,Fortnite,1905,19096,2723
2026-08-11T10:33:45Z,134405,Yo-kai Watch,11197,18622,2
2026-08-11T10:33:45Z,32982,Grand Theft Auto V,1020,16631,995
2026-08-11T10:33:45Z,515025,Overwatch,125174,16550,780
2026-08-11T10:33:45Z,18122,World of Warcraft,123,16668,380
2026-08-11T10:33:45Z,2028829622,Mighty Morphin Power Rangers: Rita's Rewind,305016,16592,2
2026-08-11T10:33:45Z,499973,Always On,,16314,372
2026-08-11T10:33:45Z,491487,Dead by Daylight,18866,13625,765
2026-08-11T10:33:45Z,518203,Sports,,14302,75
2026-08-11T10:33:45Z,138585,Hearthstone,1279,13390,99
2026-08-11T10:33:45Z,852009328,Mistfall Hunter,320141,12446,231
2026-08-11T10:33:45Z,512710,Call of Duty: Warzone,131800,11299,553
2026-08-11T10:33:45Z,1264310518,Marvel Rivals,294041,11413,615
2026-08-11T10:33:45Z,511399,Super Mario Maker 2,115276,10604,8
2026-08-11T10:33:45Z,31339,Project Zomboid,3189,8222,130
2026-08-11T10:33:45Z,29307,Path of Exile,1911,9695,218
2026-08-11T10:33:45Z,743,Chess,,9629,58
2026-08-11T10:33:45Z,1036710512,Palworld,151665,9262,533
2026-08-11T10:33:45Z,498592,I'm Only Sleeping,71001,9005,224
2026-08-11T10:33:45Z,493057,PUBG: BATTLEGROUNDS,27789,9097,270
2026-08-11T10:33:45Z,27546,World of Tanks,1184,8922,107
2026-08-11T10:33:45Z,263490,Rust,3277,8801,204
2026-08-11T10:33:45Z,386821,Black Desert,6292,7836,139
2026-08-11T10:33:45Z,410823430,Gate Guard Simulator,380943,7322,2
2026-08-11T10:33:45Z,509660,Art,,6646,401
2026-08-11T10:33:45Z,488488,Monster Strike,19166,6783,8
2026-08-11T10:33:45Z,513143,Teamfight Tactics,120176,6152,92
2026-08-11T10:33:45Z,1494074023,Lycans,272501,5996,13
2026-08-11T10:33:45Z,630009802,MARVEL TŌKON: Fighting Souls,347132,5733,110
2026-08-11T10:33:45Z,2132205352,Deadlock,301298,5702,192
2026-08-11T10:33:45Z,29452,Virtual Casino,45517,5781,16
2026-08-11T10:33:45Z,509659,ASMR,,5725,129
2026-08-11T10:33:45Z,24241,FINAL FANTASY XIV ONLINE,386,5566,269
2026-08-11T10:33:45Z,26936,Music,,5289,300
2026-08-11T10:33:45Z,499634,Crypto,76760,5248,96
2026-08-11T10:33:45Z,19976,MapleStory,9804,4921,82
2026-08-11T10:33:45Z,272263131,"Animals, Aquariums, and Zoos",,4739,308
2026-08-11T10:33:45Z,55453844,Street Fighter 6,191692,4617,169
2026-08-11T10:33:45Z,624536948,EA Sports FC 26,353848,4448,428
2026-08-11T10:33:45Z,23020,ROBLOX,17269,4448,1073
2026-08-11T10:33:45Z,2083,RuneScape,5611,4511,76
2026-08-11T10:33:45Z,1169827,Quasimorph,216947,4326,23
2026-08-11T10:33:45Z,13182,Castlevania: Portrait of Ruin,1138,4245,1
2026-08-11T10:33:45Z,492553,Sid Meier's Civilization VI,19130,3909,9
2026-08-11T10:33:45Z,464339927,ARC Raiders,185258,3758,256
2026-08-11T10:33:45Z,1669431183,DJs,,3856,118
2026-08-11T10:33:45Z,27284,Retro,,3685,156
2026-08-11T10:33:45Z,1282866981,Delta Force,262186,3636,171
2026-08-11T10:33:45Z,460630,Rainbow Six Siege,7360,3619,497
2026-08-11T10:33:45Z,417528,Albion Online,19698,3588,61
2026-08-11T10:33:45Z,401587136,Arena Breakout: Infinite,298915,3499,148
2026-08-11T10:33:45Z,2059463486,Waterpark Simulator,348648,3292,45
2026-08-11T10:33:45Z,459931,Old School RuneScape,79824,3301,93
2026-08-11T10:33:45Z,512953,ELDEN RING,119133,3231,173
2026-08-11T10:33:45Z,2012789438,Call of Duty: Black Ops 7,348220,3102,208
2026-08-11T10:33:45Z,19619,Tibia,9596,3010,215
2026-08-11T10:33:45Z,210472759,Shift at Midnight,352789,2530,44
2026-08-11T10:33:45Z,1599346425,Co-working & Studying,,2721,159
2026-08-11T10:33:45Z,499003,VRChat,33615,2632,44
2026-08-11T10:33:45Z,30921,Rocket League,11198,2471,403
2026-08-11T10:33:45Z,676802825,Big Walk,279624,2487,95
2026-08-11T10:33:45Z,65632,DayZ,2117,2496,142
2026-08-11T10:33:45Z,539257489,Beast of Reincarnation,348180,2474,168
2026-08-11T10:33:45Z,884569009,The Choicer Voicer,307223,2461,11
2026-08-11T10:33:45Z,116747788,"Pools, Hot Tubs, and Beaches",,2337,33
2026-08-11T10:33:45Z,31336,Metin2,3119,2377,35
2026-08-11T10:33:45Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,2230,24
2026-08-11T10:33:45Z,1846293708,Fields of Mistria,226035,2066,46
2026-08-11T10:33:45Z,515214,Politics,,2084,18
2026-08-11T10:33:45Z,2105032420,Fear & Hunger 2: Termina,224262,2072,2
2026-08-11T10:33:45Z,500188,Hunt: Showdown 1896,7291,2037,136
2026-08-11T10:33:45Z,1460845372,Nitroglycerine!,373362,2031,1
2026-08-11T10:33:45Z,1469308723,Software and Game Development,,1931,122
2026-08-11T10:33:45Z,71375,Star Citizen,1595,1918,80
2026-08-11T10:33:45Z,1881949588,ReStory: Chill Electronics Repairs,380960,1936,55
2026-08-11T10:33:45Z,509511,Marbles on Stream,116975,1628,71
2026-08-11T10:33:45Z,494184,Mobile Legends: Bang Bang,79392,1801,94
2026-08-11T10:33:45Z,497497,Brawl Stars,55945,1782,74
2026-08-11T10:33:45Z,653624336,Lies of P,148241,1734,41
2026-08-11T10:33:45Z,20596,Dofus,18337,1691,24
2026-08-11T10:33:45Z,168648543,Battlefield 6,317407,1678,190
2026-08-11T10:33:45Z,777426228,Montabi,347027,1614,2
2026-08-11T10:33:45Z,66082,Games + Demos,,1613,405
2026-08-11T10:33:45Z,516915,Mortal Shell,132050,1575,6
2026-08-11T10:33:45Z,493959,Red Dead Redemption II,25076,1332,95
2026-08-11T10:33:45Z,66170,Warframe,2903,1575,164
2026-08-11T10:33:45Z,513181,Genshin Impact,119277,1535,147
2026-08-11T10:33:45Z,450732811,Night Crows,290671,1528,24
2026-08-11T10:33:45Z,417752,Talk Shows & Podcasts,,1491,166
2026-08-11T10:33:45Z,1050003477,The Elder Scrolls V: Skyrim - Special Edition,19457,1487,37
2026-08-11T11:28:30Z,509658,Just Chatting,,185309,2544
2026-08-11T11:28:30Z,491931,Escape from Tarkov,15536,111882,706
2026-08-11T11:28:30Z,27471,Minecraft,135400,78119,1732
2026-08-11T11:28:30Z,21779,League of Legends,115,70630,1208
2026-08-11T11:28:30Z,32399,Counter-Strike,,55682,1215
2026-08-11T11:28:30Z,509672,IRL,,55348,507
2026-08-11T11:28:30Z,511224,Apex Legends,114795,48765,1423
2026-08-11T11:28:30Z,516575,VALORANT,126459,41180,1599
2026-08-11T11:28:30Z,29595,Dota 2,,33124,903
2026-08-11T11:28:30Z,498566,Slots,,24159,69
2026-08-11T11:28:30Z,32982,Grand Theft Auto V,1020,20180,1077
2026-08-11T11:28:30Z,33214,Fortnite,1905,19533,2771
2026-08-11T11:28:30Z,18122,World of Warcraft,123,19641,414
2026-08-11T11:28:30Z,515025,Overwatch,125174,18777,837
2026-08-11T11:28:30Z,134405,Yo-kai Watch,11197,19308,3
2026-08-11T11:28:30Z,914065119,Sonic Origins,150007,0,0
2026-08-11T11:28:30Z,518203,Sports,,16325,72
2026-08-11T11:28:30Z,499973,Always On,,15784,382
2026-08-11T11:28:30Z,491487,Dead by Daylight,18866,12956,793
2026-08-11T11:28:30Z,138585,Hearthstone,1279,13231,95
2026-08-11T11:28:30Z,1264310518,Marvel Rivals,294041,13579,624
2026-08-11T11:28:30Z,852009328,Mistfall Hunter,320141,13507,255
2026-08-11T11:28:30Z,493057,PUBG: BATTLEGROUNDS,27789,12359,318
2026-08-11T11:28:30Z,29307,Path of Exile,1911,11002,217
2026-08-11T11:28:30Z,743,Chess,,10262,55
2026-08-11T11:28:30Z,512710,Call of Duty: Warzone,131800,9945,541
2026-08-11T11:28:30Z,27546,World of Tanks,1184,9632,123
2026-08-11T11:28:30Z,511399,Super Mario Maker 2,115276,9720,8
2026-08-11T11:28:30Z,31339,Project Zomboid,3189,8907,143
2026-08-11T11:28:30Z,386821,Black Desert,6292,8516,159
2026-08-11T11:28:30Z,498592,I'm Only Sleeping,71001,8477,216
2026-08-11T11:28:30Z,1494074023,Lycans,272501,8037,15
2026-08-11T11:28:30Z,369418,GeoGuessr,63350,7774,16
2026-08-11T11:28:30Z,509660,Art,,7618,456
2026-08-11T11:28:30Z,512953,ELDEN RING,119133,7495,180
2026-08-11T11:28:30Z,525700863,Magical Girl Witch Trials,324791,7448,9
2026-08-11T11:28:30Z,13182,Castlevania: Portrait of Ruin,1138,7143,1
2026-08-11T11:28:30Z,24241,FINAL FANTASY XIV ONLINE,386,7062,305
2026-08-11T11:28:30Z,488488,Monster Strike,19166,6806,7
2026-08-11T11:28:30Z,26936,Music,,6595,340
2026-08-11T11:28:30Z,1036710512,Palworld,151665,6381,541
2026-08-11T11:28:30Z,2132205352,Deadlock,301298,6510,220
2026-08-11T11:28:30Z,29452,Virtual Casino,45517,6288,17
2026-08-11T11:28:30Z,630009802,MARVEL TŌKON: Fighting Souls,347132,6078,120
2026-08-11T11:28:30Z,55453844,Street Fighter 6,191692,5959,220
2026-08-11T11:28:30Z,263490,Rust,3277,5966,217
2026-08-11T11:28:30Z,624536948,EA Sports FC 26,353848,5484,441
2026-08-11T11:28:30Z,23020,ROBLOX,17269,5329,1179
2026-08-11T11:28:30Z,509659,ASMR,,5065,125
2026-08-11T11:28:30Z,417528,Albion Online,19698,4832,72
2026-08-11T11:28:30Z,2083,RuneScape,5611,4843,85
2026-08-11T11:28:30Z,459931,Old School RuneScape,79824,4753,105
2026-08-11T11:28:30Z,272263131,"Animals, Aquariums, and Zoos",,4769,314
2026-08-11T11:28:30Z,1169827,Quasimorph,216947,4848,23
2026-08-11T11:28:30Z,1129937420,How Many Dudes?,369765,2430,9
2026-08-11T11:28:30Z,492553,Sid Meier's Civilization VI,19130,4262,8
2026-08-11T11:28:30Z,19619,Tibia,9596,4084,256
2026-08-11T11:28:30Z,499634,Crypto,76760,4139,100
2026-08-11T11:28:30Z,460630,Rainbow Six Siege,7360,3863,443
2026-08-11T11:28:30Z,1282866981,Delta Force,262186,4114,192
2026-08-11T11:28:30Z,464339927,ARC Raiders,185258,3889,253
2026-08-11T11:28:30Z,19976,MapleStory,9804,3825,77
2026-08-11T11:28:30Z,27284,Retro,,3819,167
2026-08-11T11:28:30Z,401587136,Arena Breakout: Infinite,298915,3771,164
2026-08-11T11:28:30Z,1669431183,DJs,,3716,115
2026-08-11T11:28:30Z,417752,Talk Shows & Podcasts,,3700,189
2026-08-11T11:28:30Z,513143,Teamfight Tactics,120176,3512,82
2026-08-11T11:28:30Z,116747788,"Pools, Hot Tubs, and Beaches",,3375,39
2026-08-11T11:28:30Z,1881949588,ReStory: Chill Electronics Repairs,380960,3275,65
2026-08-11T11:28:30Z,1448964995,ARKNIGHTS: ENDFIELD,194558,3245,67
2026-08-11T11:28:30Z,1506163125,Scrandle,342592,3212,1
2026-08-11T11:28:30Z,676802825,Big Walk,279624,1934,93
2026-08-11T11:28:30Z,2012789438,Call of Duty: Black Ops 7,348220,3083,221
2026-08-11T11:28:30Z,65632,DayZ,2117,2957,153
2026-08-11T11:28:30Z,2059463486,Waterpark Simulator,348648,2800,48
2026-08-11T11:28:30Z,181292138,Splatoon RAIDERS,348977,2830,43
2026-08-11T11:28:30Z,30921,Rocket League,11198,2688,434
2026-08-11T11:28:30Z,539257489,Beast of Reincarnation,348180,2628,200
2026-08-11T11:28:30Z,31336,Metin2,3119,2548,35
2026-08-11T11:28:30Z,499003,VRChat,33615,2333,44
2026-08-11T11:28:30Z,497497,Brawl Stars,55945,2300,59
2026-08-11T11:28:30Z,168648543,Battlefield 6,317407,2270,181
2026-08-11T11:28:30Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,2288,23
2026-08-11T11:28:30Z,71375,Star Citizen,1595,2242,80
2026-08-11T11:28:30Z,685995467,The Prince of Tennis Doki Doki Survival ~eternal passion! Tie break ♡ game,395102,2244,4
2026-08-11T11:28:30Z,1599346425,Co-working & Studying,,2017,162
2026-08-11T11:28:30Z,2105032420,Fear & Hunger 2: Termina,224262,2052,2
2026-08-11T11:28:30Z,1469308723,Software and Game Development,,1967,118
2026-08-11T11:28:30Z,1131336879,Black Russia,318679,1690,11
2026-08-11T11:28:30Z,500188,Hunt: Showdown 1896,7291,1922,133
2026-08-11T11:28:30Z,66170,Warframe,2903,1893,177
2026-08-11T11:28:30Z,494184,Mobile Legends: Bang Bang,79392,1840,105
2026-08-11T11:28:30Z,20596,Dofus,18337,1759,29
2026-08-11T11:28:30Z,497906,Cosmoteer: Starship Architect & Commander,54687,1784,1
2026-08-11T11:28:30Z,66082,Games + Demos,,1709,452
2026-08-11T11:28:30Z,488190,Poker,,1621,46
2026-08-11T11:28:30Z,450732811,Night Crows,290671,1632,24
2026-08-11T11:28:30Z,209738946,Wuthering Waves,202956,766,65
2026-08-11T11:28:30Z,508455,Valheim,104967,1581,54
2026-08-11T11:28:30Z,505884,PUBG MOBILE,95340,1539,84
2026-08-11T12:08:59Z,509658,Just Chatting,,219400,2820
2026-08-11T12:08:59Z,27471,Minecraft,135400,104344,1790
2026-08-11T12:08:59Z,491931,Escape from Tarkov,15536,98069,770
2026-08-11T12:08:59Z,21779,League of Legends,115,76413,1341
2026-08-11T12:08:59Z,509672,IRL,,56567,516
2026-08-11T12:08:59Z,32399,Counter-Strike,,52163,1326
2026-08-11T12:08:59Z,511224,Apex Legends,114795,49324,1624
2026-08-11T12:08:59Z,516575,VALORANT,126459,46210,1862
2026-08-11T12:08:59Z,29595,Dota 2,,37753,1000
2026-08-11T12:08:59Z,498566,Slots,,26164,74
2026-08-11T12:08:59Z,32982,Grand Theft Auto V,1020,23912,1202
2026-08-11T12:08:59Z,515025,Overwatch,125174,23790,906
2026-08-11T12:08:59Z,33214,Fortnite,1905,20691,2989
2026-08-11T12:08:59Z,18122,World of Warcraft,123,20486,441
2026-08-11T12:08:59Z,134405,Yo-kai Watch,11197,19082,5
2026-08-11T12:08:59Z,512782,Need for Speed: Heat,119161,18318,17
2026-08-11T12:08:59Z,518203,Sports,,16906,69
2026-08-11T12:08:59Z,499973,Always On,,15649,374
2026-08-11T12:08:59Z,1264310518,Marvel Rivals,294041,15300,606
2026-08-11T12:08:59Z,491487,Dead by Daylight,18866,13799,874
2026-08-11T12:08:59Z,493057,PUBG: BATTLEGROUNDS,27789,13322,341
2026-08-11T12:08:59Z,31339,Project Zomboid,3189,12453,168
2026-08-11T12:08:59Z,138585,Hearthstone,1279,11519,101
2026-08-11T12:08:59Z,512710,Call of Duty: Warzone,131800,10350,582
2026-08-11T12:08:59Z,29307,Path of Exile,1911,11373,238
2026-08-11T12:08:59Z,852009328,Mistfall Hunter,320141,11355,282
2026-08-11T12:08:59Z,369418,GeoGuessr,63350,10624,15
2026-08-11T12:08:59Z,386821,Black Desert,6292,10463,175
2026-08-11T12:08:59Z,27546,World of Tanks,1184,10094,125
2026-08-11T12:08:59Z,511399,Super Mario Maker 2,115276,9761,13
2026-08-11T12:08:59Z,743,Chess,,9009,59
2026-08-11T12:08:59Z,1494074023,Lycans,272501,8042,15
2026-08-11T12:08:59Z,509660,Art,,8562,470
2026-08-11T12:08:59Z,29452,Virtual Casino,45517,8876,19
2026-08-11T12:08:59Z,512953,ELDEN RING,119133,8614,218
2026-08-11T12:08:59Z,498592,I'm Only Sleeping,71001,8321,209
2026-08-11T12:08:59Z,1036710512,Palworld,151665,7425,644
2026-08-11T12:08:59Z,525700863,Magical Girl Witch Trials,324791,7553,12
2026-08-11T12:08:59Z,676802825,Big Walk,279624,7455,122
2026-08-11T12:08:59Z,24241,FINAL FANTASY XIV ONLINE,386,7530,383
2026-08-11T12:08:59Z,26936,Music,,6986,339
2026-08-11T12:08:59Z,263490,Rust,3277,7022,271
2026-08-11T12:08:59Z,55453844,Street Fighter 6,191692,7065,266
2026-08-11T12:08:59Z,2132205352,Deadlock,301298,6772,227
2026-08-11T12:08:59Z,488488,Monster Strike,19166,6405,9
2026-08-11T12:08:59Z,417752,Talk Shows & Podcasts,,6416,213
2026-08-11T12:08:59Z,509663,Special Events,,4037,52
2026-08-11T12:08:59Z,417528,Albion Online,19698,5671,83
2026-08-11T12:08:59Z,630009802,MARVEL TŌKON: Fighting Souls,347132,5632,115
2026-08-11T12:08:59Z,2083,RuneScape,5611,5453,81
2026-08-11T12:08:59Z,19619,Tibia,9596,5256,300
2026-08-11T12:08:59Z,459931,Old School RuneScape,79824,4915,112
2026-08-11T12:08:59Z,272263131,"Animals, Aquariums, and Zoos",,4744,318
2026-08-11T12:08:59Z,19976,MapleStory,9804,4799,79
2026-08-11T12:08:59Z,509659,ASMR,,4771,130
2026-08-11T12:08:59Z,1282866981,Delta Force,262186,4785,202
2026-08-11T12:08:59Z,1169827,Quasimorph,216947,4892,23
2026-08-11T12:08:59Z,1129937420,How Many Dudes?,369765,4454,10
2026-08-11T12:08:59Z,499634,Crypto,76760,4510,96
2026-08-11T12:08:59Z,23020,ROBLOX,17269,4132,1107
2026-08-11T12:08:59Z,624536948,EA Sports FC 26,353848,4305,462
2026-08-11T12:08:59Z,1669431183,DJs,,4213,128
2026-08-11T12:08:59Z,492553,Sid Meier's Civilization VI,19130,4040,10
2026-08-11T12:08:59Z,460630,Rainbow Six Siege,7360,3958,456
2026-08-11T12:08:59Z,464339927,ARC Raiders,185258,4025,262
2026-08-11T12:08:59Z,1418178189,Guilty as Sock!,330016,3951,2
2026-08-11T12:08:59Z,27284,Retro,,4079,174
2026-08-11T12:08:59Z,401587136,Arena Breakout: Infinite,298915,3419,186
2026-08-11T12:08:59Z,513143,Teamfight Tactics,120176,3884,90
2026-08-11T12:08:59Z,66082,Games + Demos,,3681,495
2026-08-11T12:08:59Z,1506110656,Casino Simulator,297944,3572,6
2026-08-11T12:08:59Z,1448964995,ARKNIGHTS: ENDFIELD,194558,3306,65
2026-08-11T12:08:59Z,1881949588,ReStory: Chill Electronics Repairs,380960,3463,64
2026-08-11T12:08:59Z,65632,DayZ,2117,3415,148
2026-08-11T12:08:59Z,30921,Rocket League,11198,2958,443
2026-08-11T12:08:59Z,2012789438,Call of Duty: Black Ops 7,348220,2802,229
2026-08-11T12:08:59Z,31336,Metin2,3119,2640,35
2026-08-11T12:08:59Z,1712837864,PANICORE,277278,2098,3
2026-08-11T12:08:59Z,1457501816,Cat Mail Co.,406739,2527,10
2026-08-11T12:08:59Z,20596,Dofus,18337,2469,41
2026-08-11T12:08:59Z,685995467,The Prince of Tennis Doki Doki Survival ~eternal passion! Tie break ♡ game,395102,2452,3
2026-08-11T12:08:59Z,23453,Fallout: New Vegas,16,36,8
2026-08-11T12:08:59Z,71375,Star Citizen,1595,2452,86
2026-08-11T12:08:59Z,500188,Hunt: Showdown 1896,7291,2098,147
2026-08-11T12:08:59Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,2141,21
2026-08-11T12:08:59Z,2105032420,Fear & Hunger 2: Termina,224262,2109,2
2026-08-11T12:08:59Z,494184,Mobile Legends: Bang Bang,79392,2058,114
2026-08-11T12:08:59Z,1599346425,Co-working & Studying,,2054,178
2026-08-11T12:08:59Z,488190,Poker,,2024,51
2026-08-11T12:08:59Z,497906,Cosmoteer: Starship Architect & Commander,54687,2030,1
2026-08-11T12:08:59Z,116747788,"Pools, Hot Tubs, and Beaches",,1947,32
2026-08-11T12:08:59Z,10070,Command & Conquer: Generals,649,1954,2
2026-08-11T12:08:59Z,539257489,Beast of Reincarnation,348180,1903,223
2026-08-11T12:08:59Z,1791670656,Escape Simulator 2,325646,1915,3
2026-08-11T12:08:59Z,1469308723,Software and Game Development,,1855,146
2026-08-11T12:08:59Z,209738946,Wuthering Waves,202956,1827,81
2026-08-11T12:08:59Z,168648543,Battlefield 6,317407,1848,210
2026-08-11T12:08:59Z,1131336879,Black Russia,318679,1803,11
2026-08-11T12:08:59Z,1414860634,The Binding of Isaac: Repentance,228374,1670,69
2026-08-11T12:08:59Z,66170,Warframe,2903,1781,182
2026-08-11T13:39:12Z,509658,Just Chatting,,268428,3195
2026-08-11T13:39:12Z,27471,Minecraft,135400,127269,2284
2026-08-11T13:39:12Z,491931,Escape from Tarkov,15536,118678,891
2026-08-11T13:39:12Z,32399,Counter-Strike,,75371,1470
2026-08-11T13:39:12Z,21779,League of Legends,115,76591,1560
2026-08-11T13:39:12Z,509672,IRL,,70792,545
2026-08-11T13:39:12Z,516575,VALORANT,126459,61325,2671
2026-08-11T13:39:12Z,29595,Dota 2,,49403,1055
2026-08-11T13:39:12Z,511224,Apex Legends,114795,42938,2284
2026-08-11T13:39:12Z,32982,Grand Theft Auto V,1020,34827,1548
2026-08-11T13:39:12Z,515025,Overwatch,125174,29683,1168
2026-08-11T13:39:12Z,498566,Slots,,29079,83
2026-08-11T13:39:12Z,18122,World of Warcraft,123,24499,476
2026-08-11T13:39:12Z,491487,Dead by Daylight,18866,21724,1073
2026-08-11T13:39:12Z,33214,Fortnite,1905,20261,3427
2026-08-11T13:39:12Z,1264310518,Marvel Rivals,294041,18780,731
2026-08-11T13:39:12Z,134405,Yo-kai Watch,11197,18992,6
2026-08-11T13:39:12Z,31339,Project Zomboid,3189,17810,234
2026-08-11T13:39:12Z,725221275,SaGa Frontier Remastered,141281,17442,1
2026-08-11T13:39:12Z,386821,Black Desert,6292,16412,214
2026-08-11T13:39:12Z,512710,Call of Duty: Warzone,131800,16044,776
2026-08-11T13:39:12Z,499973,Always On,,16052,378
2026-08-11T13:39:12Z,55453844,Street Fighter 6,191692,14578,322
2026-08-11T13:39:12Z,29307,Path of Exile,1911,13633,273
2026-08-11T13:39:12Z,509663,Special Events,,13432,63
2026-08-11T13:39:12Z,1881949588,ReStory: Chill Electronics Repairs,380960,13122,90
2026-08-11T13:39:12Z,138585,Hearthstone,1279,12604,123
2026-08-11T13:39:12Z,27546,World of Tanks,1184,12632,145
2026-08-11T13:39:12Z,852009328,Mistfall Hunter,320141,12614,319
2026-08-11T13:39:12Z,743,Chess,,11423,64
2026-08-11T13:39:12Z,511399,Super Mario Maker 2,115276,11380,14
2026-08-11T13:39:12Z,493057,PUBG: BATTLEGROUNDS,27789,10208,437
2026-08-11T13:39:12Z,509660,Art,,9414,562
2026-08-11T13:39:12Z,24241,FINAL FANTASY XIV ONLINE,386,9339,532
2026-08-11T13:39:12Z,676802825,Big Walk,279624,9280,167
2026-08-11T13:39:12Z,29452,Virtual Casino,45517,9163,19
2026-08-11T13:39:12Z,263490,Rust,3277,7896,344
2026-08-11T13:39:12Z,630009802,MARVEL TŌKON: Fighting Souls,347132,8822,149
2026-08-11T13:39:12Z,1036710512,Palworld,151665,8419,768
2026-08-11T13:39:12Z,512953,ELDEN RING,119133,8733,296
2026-08-11T13:39:12Z,369418,GeoGuessr,63350,8495,28
2026-08-11T13:39:12Z,26936,Music,,8277,379
2026-08-11T13:39:12Z,19619,Tibia,9596,7350,346
2026-08-11T13:39:12Z,460630,Rainbow Six Siege,7360,7133,618
2026-08-11T13:39:12Z,1494074023,Lycans,272501,7041,15
2026-08-11T13:39:12Z,525700863,Magical Girl Witch Trials,324791,7091,15
2026-08-11T13:39:12Z,2083,RuneScape,5611,6782,102
2026-08-11T13:39:12Z,2132205352,Deadlock,301298,6618,260
2026-08-11T13:39:12Z,417528,Albion Online,19698,6504,102
2026-08-11T13:39:12Z,417752,Talk Shows & Podcasts,,6591,244
2026-08-11T13:39:12Z,509659,ASMR,,6545,138
2026-08-11T13:39:12Z,1282866981,Delta Force,262186,6572,270
2026-08-11T13:39:12Z,518203,Sports,,6262,72
2026-08-11T13:39:12Z,498592,I'm Only Sleeping,71001,6219,179
2026-08-11T13:39:12Z,1448964995,ARKNIGHTS: ENDFIELD,194558,5975,100
2026-08-11T13:39:12Z,1669431183,DJs,,5855,151
2026-08-11T13:39:12Z,464339927,ARC Raiders,185258,5619,371
2026-08-11T13:39:12Z,459931,Old School RuneScape,79824,5543,140
2026-08-11T13:39:12Z,504463,Tom Clancy's The Division 2,90099,5609,204
2026-08-11T13:39:12Z,499634,Crypto,76760,5478,129
2026-08-11T13:39:12Z,490242481,GRAIN ROT,400575,5220,57
2026-08-11T13:39:12Z,624536948,EA Sports FC 26,353848,5122,572
2026-08-11T13:39:12Z,894011338,Approximately Up,377061,5130,9
2026-08-11T13:39:12Z,23020,ROBLOX,17269,4669,1263
2026-08-11T13:39:12Z,1169827,Quasimorph,216947,5346,26
2026-08-11T13:39:12Z,272263131,"Animals, Aquariums, and Zoos",,4747,320
2026-08-11T13:39:12Z,513143,Teamfight Tactics,120176,4772,117
2026-08-11T13:39:12Z,19976,MapleStory,9804,4585,94
2026-08-11T13:39:12Z,65632,DayZ,2117,4425,198
2026-08-11T13:39:12Z,1129937420,How Many Dudes?,369765,4412,6
2026-08-11T13:39:12Z,513181,Genshin Impact,119277,4288,259
2026-08-11T13:39:12Z,1418178189,Guilty as Sock!,330016,4316,4
2026-08-11T13:39:12Z,1229,Super Mario World,1070,3882,14
2026-08-11T13:39:12Z,27284,Retro,,3842,200
2026-08-11T13:39:12Z,116747788,"Pools, Hot Tubs, and Beaches",,3843,35
2026-08-11T13:39:12Z,401587136,Arena Breakout: Infinite,298915,3748,217
2026-08-11T13:39:12Z,492553,Sid Meier's Civilization VI,19130,3700,10
2026-08-11T13:39:12Z,30921,Rocket League,11198,3222,543
2026-08-11T13:39:12Z,71375,Star Citizen,1595,3019,96
2026-08-11T13:39:12Z,31336,Metin2,3119,2956,36
2026-08-11T13:39:12Z,2059463486,Waterpark Simulator,348648,2978,63
2026-08-11T13:39:12Z,1599346425,Co-working & Studying,,2946,225
2026-08-11T13:39:12Z,500188,Hunt: Showdown 1896,7291,2945,177
2026-08-11T13:39:12Z,488190,Poker,,2947,74
2026-08-11T13:39:12Z,168648543,Battlefield 6,317407,2916,259
2026-08-11T13:39:12Z,2012789438,Call of Duty: Black Ops 7,348220,2815,265
2026-08-11T13:39:12Z,20596,Dofus,18337,2735,54
2026-08-11T13:39:12Z,2748,Magic: The Gathering,,2714,44
2026-08-11T13:39:12Z,1457501816,Cat Mail Co.,406739,2663,13
2026-08-11T13:39:12Z,23453,Fallout: New Vegas,16,2410,15
2026-08-11T13:39:12Z,1426873999,Heroes of Might & Magic: Olden Era,314543,2371,19
2026-08-11T13:39:12Z,1712837864,PANICORE,277278,2336,6
2026-08-11T13:39:12Z,1840896223,REANIMAL,314265,2324,20
2026-08-11T13:39:12Z,66170,Warframe,2903,2395,236
2026-08-11T13:39:12Z,1393304883,Mir Tankov,252168,1880,95
