ts,game_id,game_name,igdb_id,viewers,channels
2026-08-20T06:28:50Z,34134,Call of Duty: Black Ops II,1122,1101,190
2026-08-20T07:22:50Z,29595,Dota 2,,585368,577
2026-08-20T07:22:50Z,509658,Just Chatting,,130676,2589
2026-08-20T07:22:50Z,515025,Overwatch,125174,117237,1055
2026-08-20T07:22:50Z,491931,Escape from Tarkov,15536,59424,499
2026-08-20T07:22:50Z,21779,League of Legends,115,40186,1206
2026-08-20T07:22:50Z,32399,Counter-Strike,,41694,665
2026-08-20T07:22:50Z,33214,Fortnite,1905,35384,769
2026-08-20T07:22:50Z,516575,VALORANT,126459,33306,1554
2026-08-20T07:22:50Z,509672,IRL,,33746,438
2026-08-20T07:22:50Z,1264310518,Marvel Rivals,294041,29125,1230
2026-08-20T07:22:50Z,18122,World of Warcraft,123,29034,709
2026-08-20T07:22:50Z,32982,Grand Theft Auto V,1020,27201,1042
2026-08-20T07:22:50Z,1832841853,Mortal Shell II,347633,21701,374
2026-08-20T07:22:50Z,27471,Minecraft,135400,18620,1461
2026-08-20T07:22:50Z,414822821,Sid Meier's Civilization VII,305006,18052,4
2026-08-20T07:22:50Z,511224,Apex Legends,114795,15273,1316
2026-08-20T07:22:50Z,498592,I'm Only Sleeping,71001,15745,225
2026-08-20T07:22:50Z,491487,Dead by Daylight,18866,12822,1028
2026-08-20T07:22:50Z,499973,Always On,,12800,396
2026-08-20T07:22:50Z,209738946,Wuthering Waves,202956,12022,290
2026-08-20T07:22:50Z,509659,ASMR,,10686,166
2026-08-20T07:22:50Z,31339,Project Zomboid,3189,10602,181
2026-08-20T07:22:50Z,2132205352,Deadlock,301298,9723,208
2026-08-20T07:22:50Z,512710,Call of Duty: Warzone,131800,8301,821
2026-08-20T07:22:50Z,509660,Art,,7592,404
2026-08-20T07:22:50Z,138585,Hearthstone,1279,7722,85
2026-08-20T07:22:50Z,29452,Virtual Casino,45517,6754,14
2026-08-20T07:22:50Z,498566,Slots,,6757,42
2026-08-20T07:22:50Z,27546,World of Tanks,1184,6367,89
2026-08-20T07:22:50Z,23020,ROBLOX,17269,6118,1130
2026-08-20T07:22:50Z,698700926,Project P.I.T.T.,379356,6006,28
2026-08-20T07:22:50Z,504463,Tom Clancy's The Division 2,90099,5855,84
2026-08-20T07:22:50Z,386821,Black Desert,6292,5793,113
2026-08-20T07:22:50Z,1081998272,PEAK,349524,5098,221
2026-08-20T07:22:50Z,464339927,ARC Raiders,185258,5433,441
2026-08-20T07:22:50Z,27284,Retro,,5371,174
2026-08-20T07:22:50Z,513143,Teamfight Tactics,120176,5375,62
2026-08-20T07:22:50Z,55453844,Street Fighter 6,191692,5324,123
2026-08-20T07:22:50Z,670138298,Madden NFL 27,400379,5072,316
2026-08-20T07:22:50Z,1036710512,Palworld,151665,4776,512
2026-08-20T07:22:50Z,1669431183,DJs,,4602,111
2026-08-20T07:22:50Z,272263131,"Animals, Aquariums, and Zoos",,4482,309
2026-08-20T07:22:50Z,26936,Music,,3944,373
2026-08-20T07:22:50Z,538054672,TEKKEN 8,217590,4106,121
2026-08-20T07:22:50Z,512953,ELDEN RING,119133,4033,226
2026-08-20T07:22:50Z,2012789438,Call of Duty: Black Ops 7,348220,3882,328
2026-08-20T07:22:50Z,852009328,Mistfall Hunter,320141,3688,166
2026-08-20T07:22:50Z,630009802,MARVEL TŌKON: Fighting Souls,347132,3539,88
2026-08-20T07:22:50Z,29307,Path of Exile,1911,3515,102
2026-08-20T07:22:50Z,24241,FINAL FANTASY XIV ONLINE,386,3527,271
2026-08-20T07:22:50Z,459931,Old School RuneScape,79824,3449,124
2026-08-20T07:22:50Z,460630,Rainbow Six Siege,7360,3218,749
2026-08-20T07:22:50Z,495202,Fire Emblem: Three Houses,26845,3217,10
2026-08-20T07:22:50Z,168648543,Battlefield 6,317407,3146,313
2026-08-20T07:22:50Z,624536948,EA Sports FC 26,353848,2982,384
2026-08-20T07:22:50Z,518203,Sports,,3096,45
2026-08-20T07:22:50Z,509663,Special Events,,2920,42
2026-08-20T07:22:50Z,30921,Rocket League,11198,2586,478
2026-08-20T07:22:50Z,499634,Crypto,76760,2725,89
2026-08-20T07:22:50Z,1282866981,Delta Force,262186,2500,162
2026-08-20T07:22:50Z,417528,Albion Online,19698,2547,58
2026-08-20T07:22:50Z,65632,DayZ,2117,2372,133
2026-08-20T07:22:50Z,116747788,"Pools, Hot Tubs, and Beaches",,2370,31
2026-08-20T07:22:50Z,500188,Hunt: Showdown 1896,7291,2298,113
2026-08-20T07:22:50Z,493057,PUBG: BATTLEGROUNDS,27789,2124,176
2026-08-20T07:22:50Z,2112738408,NBA 2K26,353901,2068,537
2026-08-20T07:22:50Z,499003,VRChat,33615,2108,70
2026-08-20T07:22:50Z,502829,R2 Online: Reign of Revolution,91269,2028,37
2026-08-20T07:22:50Z,513181,Genshin Impact,119277,1918,271
2026-08-20T07:22:50Z,1901865180,NTE: Neverness to Everness,308535,1924,170
2026-08-20T07:22:50Z,19976,MapleStory,9804,1925,73
2026-08-20T07:22:50Z,8800189,The Joy of Creation: Reborn,209305,1857,1
2026-08-20T07:22:50Z,19619,Tibia,9596,1848,122
2026-08-20T07:22:50Z,1432155743,Hariti,406882,1791,2
2026-08-20T07:22:50Z,511399,Super Mario Maker 2,115276,1723,12
2026-08-20T07:22:50Z,509511,Marbles on Stream,116975,1690,65
2026-08-20T07:22:50Z,32502,World of Warships,5587,1628,30
2026-08-20T07:22:50Z,71375,Star Citizen,1595,1659,65
2026-08-20T07:22:50Z,66082,Games + Demos,,1533,486
2026-08-20T07:22:50Z,766571430,HELLDIVERS 2,250616,1591,223
2026-08-20T07:22:50Z,401587136,Arena Breakout: Infinite,298915,1587,139
2026-08-20T07:22:50Z,1962237626,As Long As You're Here,374293,1537,1
2026-08-20T07:22:50Z,66170,Warframe,2903,1498,171
2026-08-20T07:22:50Z,1630982727,Where Winds Meet,214414,1510,84
2026-08-20T07:22:50Z,493959,Red Dead Redemption II,25076,1314,127
2026-08-20T07:22:50Z,33945,Starbound,3019,1386,1
2026-08-20T07:22:50Z,512864,Eternal Return,135842,1353,40
2026-08-20T07:22:50Z,497057,Destiny 2,25657,1297,135
2026-08-20T07:22:50Z,518184,Phasmophobia,132516,1289,113
2026-08-20T07:22:50Z,19554,iRacing,8204,1279,27
2026-08-20T07:22:50Z,1441208453,Once Human,204538,1282,60
2026-08-20T07:22:50Z,1494,Call of Duty,621,1167,751
2026-08-20T07:22:50Z,263490,Rust,3277,1280,152
2026-08-20T07:22:50Z,1599346425,Co-working & Studying,,1294,130
2026-08-20T07:22:50Z,13332,Pokémon FireRed/LeafGreen,,1294,32
2026-08-20T07:22:50Z,2009321156,Dark and Darker,207266,1242,34
2026-08-20T07:22:50Z,482579574,Grounded 2,348187,1220,112
2026-08-20T07:22:50Z,1910103699,THE FINALS,214417,1208,87
2026-08-20T07:22:50Z,2045790021,No More Room in Hell 2,149340,1163,139
2026-08-20T07:22:50Z,31336,Metin2,3119,1149,35
2026-08-20T08:03:07Z,29595,Dota 2,,527879,594
2026-08-20T08:03:07Z,509658,Just Chatting,,122480,2360
2026-08-20T08:03:07Z,515025,Overwatch,125174,113393,885
2026-08-20T08:03:07Z,516575,VALORANT,126459,61930,1539
2026-08-20T08:03:07Z,21779,League of Legends,115,69866,1106
2026-08-20T08:03:07Z,33214,Fortnite,1905,41770,810
2026-08-20T08:03:07Z,509672,IRL,,35065,448
2026-08-20T08:03:07Z,18122,World of Warcraft,123,33056,718
2026-08-20T08:03:07Z,32399,Counter-Strike,,32705,656
2026-08-20T08:03:07Z,1264310518,Marvel Rivals,294041,26063,1023
2026-08-20T08:03:07Z,32982,Grand Theft Auto V,1020,25025,1003
2026-08-20T08:03:07Z,491931,Escape from Tarkov,15536,23485,474
2026-08-20T08:03:07Z,499973,Always On,,23085,401
2026-08-20T08:03:07Z,1832841853,Mortal Shell II,347633,22392,378
2026-08-20T08:03:07Z,27471,Minecraft,135400,15927,1385
2026-08-20T08:03:07Z,511224,Apex Legends,114795,14245,1230
2026-08-20T08:03:07Z,498592,I'm Only Sleeping,71001,15113,240
2026-08-20T08:03:07Z,209738946,Wuthering Waves,202956,14312,272
2026-08-20T08:03:07Z,491487,Dead by Daylight,18866,12101,900
2026-08-20T08:03:07Z,509659,ASMR,,10262,156
2026-08-20T08:03:07Z,29452,Virtual Casino,45517,9292,19
2026-08-20T08:03:07Z,31339,Project Zomboid,3189,8989,180
2026-08-20T08:03:07Z,512710,Call of Duty: Warzone,131800,8705,726
2026-08-20T08:03:07Z,698700926,Project P.I.T.T.,379356,8760,25
2026-08-20T08:03:07Z,498566,Slots,,7943,44
2026-08-20T08:03:07Z,509660,Art,,7647,402
2026-08-20T08:03:07Z,138585,Hearthstone,1279,7611,79
2026-08-20T08:03:07Z,27546,World of Tanks,1184,7543,110
2026-08-20T08:03:07Z,464339927,ARC Raiders,185258,6030,416
2026-08-20T08:03:07Z,24241,FINAL FANTASY XIV ONLINE,386,6145,264
2026-08-20T08:03:07Z,55453844,Street Fighter 6,191692,5703,115
2026-08-20T08:03:07Z,504463,Tom Clancy's The Division 2,90099,5986,77
2026-08-20T08:03:07Z,513143,Teamfight Tactics,120176,5578,71
2026-08-20T08:03:07Z,23020,ROBLOX,17269,5304,1081
2026-08-20T08:03:07Z,27284,Retro,,5416,165
2026-08-20T08:03:07Z,1036710512,Palworld,151665,4766,460
2026-08-20T08:03:07Z,1081998272,PEAK,349524,4771,194
2026-08-20T08:03:07Z,272263131,"Animals, Aquariums, and Zoos",,4683,310
2026-08-20T08:03:07Z,518203,Sports,,4589,48
2026-08-20T08:03:07Z,26936,Music,,3788,359
2026-08-20T08:03:07Z,538054672,TEKKEN 8,217590,4215,110
2026-08-20T08:03:07Z,624536948,EA Sports FC 26,353848,4111,347
2026-08-20T08:03:07Z,29307,Path of Exile,1911,4111,114
2026-08-20T08:03:07Z,386821,Black Desert,6292,3940,96
2026-08-20T08:03:07Z,512953,ELDEN RING,119133,3895,207
2026-08-20T08:03:07Z,1669431183,DJs,,3694,109
2026-08-20T08:03:07Z,2012789438,Call of Duty: Black Ops 7,348220,3421,275
2026-08-20T08:03:07Z,852009328,Mistfall Hunter,320141,3609,147
2026-08-20T08:03:07Z,630009802,MARVEL TŌKON: Fighting Souls,347132,3518,78
2026-08-20T08:03:07Z,459931,Old School RuneScape,79824,3468,127
2026-08-20T08:03:07Z,168648543,Battlefield 6,317407,3299,293
2026-08-20T08:03:07Z,2132205352,Deadlock,301298,3187,199
2026-08-20T08:03:07Z,495202,Fire Emblem: Three Houses,26845,3060,9
2026-08-20T08:03:07Z,460630,Rainbow Six Siege,7360,2707,620
2026-08-20T08:03:07Z,2112738408,NBA 2K26,353901,2858,430
2026-08-20T08:03:07Z,493057,PUBG: BATTLEGROUNDS,27789,2778,207
2026-08-20T08:03:07Z,65632,DayZ,2117,2808,120
2026-08-20T08:03:07Z,509663,Special Events,,2745,40
2026-08-20T08:03:07Z,1282866981,Delta Force,262186,2620,156
2026-08-20T08:03:07Z,499634,Crypto,76760,2628,88
2026-08-20T08:03:07Z,509511,Marbles on Stream,116975,2599,68
2026-08-20T08:03:07Z,116747788,"Pools, Hot Tubs, and Beaches",,2464,32
2026-08-20T08:03:07Z,766571430,HELLDIVERS 2,250616,2420,186
2026-08-20T08:03:07Z,417528,Albion Online,19698,2395,56
2026-08-20T08:03:07Z,1303634255,Japan Stigmatized Property 3,412670,2276,4
2026-08-20T08:03:07Z,670138298,Madden NFL 27,400379,2253,245
2026-08-20T08:03:07Z,30921,Rocket League,11198,2146,456
2026-08-20T08:03:07Z,500188,Hunt: Showdown 1896,7291,2086,107
2026-08-20T08:03:07Z,1630982727,Where Winds Meet,214414,2120,79
2026-08-20T08:03:07Z,513181,Genshin Impact,119277,1981,278
2026-08-20T08:03:07Z,502829,R2 Online: Reign of Revolution,91269,1952,37
2026-08-20T08:03:07Z,493618,Hello Neighbor,18167,1866,2
2026-08-20T08:03:07Z,71375,Star Citizen,1595,1802,66
2026-08-20T08:03:07Z,499003,VRChat,33615,1697,56
2026-08-20T08:03:07Z,19976,MapleStory,9804,1720,65
2026-08-20T08:03:07Z,401587136,Arena Breakout: Infinite,298915,1810,140
2026-08-20T08:03:07Z,1910103699,THE FINALS,214417,1726,85
2026-08-20T08:03:07Z,19619,Tibia,9596,1645,107
2026-08-20T08:03:07Z,1599346425,Co-working & Studying,,1618,142
2026-08-20T08:03:07Z,19554,iRacing,8204,1599,34
2026-08-20T08:03:07Z,20596,Dofus,18337,1604,26
2026-08-20T08:03:07Z,493959,Red Dead Redemption II,25076,1563,122
2026-08-20T08:03:07Z,1962237626,As Long As You're Here,374293,1499,1
2026-08-20T08:03:07Z,13332,Pokémon FireRed/LeafGreen,,1476,30
2026-08-20T08:03:07Z,512864,Eternal Return,135842,1413,39
2026-08-20T08:03:07Z,1441208453,Once Human,204538,1415,48
2026-08-20T08:03:07Z,1901865180,NTE: Neverness to Everness,308535,1406,167
2026-08-20T08:03:07Z,66170,Warframe,2903,1358,145
2026-08-20T08:03:07Z,534835371,Funny Panda,189116,1364,1
2026-08-20T08:03:07Z,263490,Rust,3277,1360,157
2026-08-20T08:03:07Z,33945,Starbound,3019,1368,1
2026-08-20T08:03:07Z,66082,Games + Demos,,1300,446
2026-08-20T08:03:07Z,1435206302,Slay the Spire II,296831,1302,36
2026-08-20T08:03:07Z,415998825,Guildrun,410290,1278,6
2026-08-20T08:03:07Z,31336,Metin2,3119,1251,37
2026-08-20T08:03:07Z,2748,Magic: The Gathering,,1194,35
2026-08-20T08:03:07Z,75467,Euro Truck Simulator 2,,1142,40
2026-08-20T08:03:07Z,494184,Mobile Legends: Bang Bang,79392,1145,76
2026-08-20T08:03:07Z,490242481,GRAIN ROT,400575,1120,16
2026-08-20T08:03:07Z,34134,Call of Duty: Black Ops II,1122,1111,160
2026-08-20T08:53:43Z,29595,Dota 2,,633878,628
2026-08-20T08:53:43Z,515025,Overwatch,125174,115190,852
2026-08-20T08:53:43Z,21779,League of Legends,115,113502,1140
2026-08-20T08:53:43Z,516575,VALORANT,126459,110415,1497
2026-08-20T08:53:43Z,509658,Just Chatting,,91123,2304
2026-08-20T08:53:43Z,33214,Fortnite,1905,41084,863
2026-08-20T08:53:43Z,32399,Counter-Strike,,39994,738
2026-08-20T08:53:43Z,18122,World of Warcraft,123,37875,738
2026-08-20T08:53:43Z,509672,IRL,,35159,455
2026-08-20T08:53:43Z,32982,Grand Theft Auto V,1020,26213,961
2026-08-20T08:53:43Z,491931,Escape from Tarkov,15536,25039,436
2026-08-20T08:53:43Z,1832841853,Mortal Shell II,347633,24088,373
2026-08-20T08:53:43Z,1264310518,Marvel Rivals,294041,23436,752
2026-08-20T08:53:43Z,499973,Always On,,21591,405
2026-08-20T08:53:43Z,511224,Apex Legends,114795,20140,1083
2026-08-20T08:53:43Z,498592,I'm Only Sleeping,71001,19388,237
2026-08-20T08:53:43Z,27471,Minecraft,135400,14560,1286
2026-08-20T08:53:43Z,491487,Dead by Daylight,18866,11302,790
2026-08-20T08:53:43Z,31339,Project Zomboid,3189,13043,169
2026-08-20T08:53:43Z,209738946,Wuthering Waves,202956,12990,242
2026-08-20T08:53:43Z,698700926,Project P.I.T.T.,379356,11689,32
2026-08-20T08:53:43Z,29452,Virtual Casino,45517,10602,20
2026-08-20T08:53:43Z,512710,Call of Duty: Warzone,131800,10026,626
2026-08-20T08:53:43Z,27546,World of Tanks,1184,8581,128
2026-08-20T08:53:43Z,498566,Slots,,8555,48
2026-08-20T08:53:43Z,138585,Hearthstone,1279,8293,85
2026-08-20T08:53:43Z,509659,ASMR,,7925,153
2026-08-20T08:53:43Z,518203,Sports,,7560,53
2026-08-20T08:53:43Z,464339927,ARC Raiders,185258,7093,365
2026-08-20T08:53:43Z,509660,Art,,6549,408
2026-08-20T08:53:43Z,504463,Tom Clancy's The Division 2,90099,5962,86
2026-08-20T08:53:43Z,513143,Teamfight Tactics,120176,5291,79
2026-08-20T08:53:43Z,26936,Music,,4113,335
2026-08-20T08:53:43Z,272263131,"Animals, Aquariums, and Zoos",,5143,313
2026-08-20T08:53:43Z,55453844,Street Fighter 6,191692,4690,110
2026-08-20T08:53:43Z,29307,Path of Exile,1911,4798,114
2026-08-20T08:53:43Z,512953,ELDEN RING,119133,4617,203
2026-08-20T08:53:43Z,27284,Retro,,4546,143
2026-08-20T08:53:43Z,386821,Black Desert,6292,4672,99
2026-08-20T08:53:43Z,1081998272,PEAK,349524,4414,163
2026-08-20T08:53:43Z,538054672,TEKKEN 8,217590,4421,98
2026-08-20T08:53:43Z,493057,PUBG: BATTLEGROUNDS,27789,4250,255
2026-08-20T08:53:43Z,624536948,EA Sports FC 26,353848,4085,318
2026-08-20T08:53:43Z,852009328,Mistfall Hunter,320141,3920,162
2026-08-20T08:53:43Z,23020,ROBLOX,17269,3607,952
2026-08-20T08:53:43Z,1036710512,Palworld,151665,3648,410
2026-08-20T08:53:43Z,24241,FINAL FANTASY XIV ONLINE,386,3662,232
2026-08-20T08:53:43Z,168648543,Battlefield 6,317407,3607,274
2026-08-20T08:53:43Z,1669431183,DJs,,3501,103
2026-08-20T08:53:43Z,630009802,MARVEL TŌKON: Fighting Souls,347132,3343,64
2026-08-20T08:53:43Z,2012789438,Call of Duty: Black Ops 7,348220,3412,237
2026-08-20T08:53:43Z,499634,Crypto,76760,3192,90
2026-08-20T08:53:43Z,2132205352,Deadlock,301298,3187,185
2026-08-20T08:53:43Z,459931,Old School RuneScape,79824,3173,111
2026-08-20T08:53:43Z,495202,Fire Emblem: Three Houses,26845,2985,8
2026-08-20T08:53:43Z,513181,Genshin Impact,119277,2911,278
2026-08-20T08:53:43Z,460630,Rainbow Six Siege,7360,2831,513
2026-08-20T08:53:43Z,509663,Special Events,,2812,40
2026-08-20T08:53:43Z,116747788,"Pools, Hot Tubs, and Beaches",,2712,31
2026-08-20T08:53:43Z,65632,DayZ,2117,2675,123
2026-08-20T08:53:43Z,1303634255,Japan Stigmatized Property 3,412670,2595,3
2026-08-20T08:53:43Z,766571430,HELLDIVERS 2,250616,2531,195
2026-08-20T08:53:43Z,417528,Albion Online,19698,2530,61
2026-08-20T08:53:43Z,1630982727,Where Winds Meet,214414,2411,79
2026-08-20T08:53:43Z,401587136,Arena Breakout: Infinite,298915,2375,136
2026-08-20T08:53:43Z,30921,Rocket League,11198,2237,397
2026-08-20T08:53:43Z,2112738408,NBA 2K26,353901,2256,300
2026-08-20T08:53:43Z,1282866981,Delta Force,262186,2250,171
2026-08-20T08:53:43Z,502829,R2 Online: Reign of Revolution,91269,2175,37
2026-08-20T08:53:43Z,670138298,Madden NFL 27,400379,2105,182
2026-08-20T08:53:43Z,500188,Hunt: Showdown 1896,7291,2140,103
2026-08-20T08:53:43Z,19619,Tibia,9596,2133,131
2026-08-20T08:53:43Z,19554,iRacing,8204,2080,46
2026-08-20T08:53:43Z,1910103699,THE FINALS,214417,2061,84
2026-08-20T08:53:43Z,1599346425,Co-working & Studying,,1892,150
2026-08-20T08:53:43Z,499003,VRChat,33615,1892,60
2026-08-20T08:53:43Z,20596,Dofus,18337,1844,31
2026-08-20T08:53:43Z,71375,Star Citizen,1595,1792,64
2026-08-20T08:53:43Z,743,Chess,,1053,43
2026-08-20T08:53:43Z,1792276947,Backyard Baseball,393033,1734,2
2026-08-20T08:53:43Z,19976,MapleStory,9804,1670,70
2026-08-20T08:53:43Z,509511,Marbles on Stream,116975,1617,67
2026-08-20T08:53:43Z,1901865180,NTE: Neverness to Everness,308535,1482,164
2026-08-20T08:53:43Z,512864,Eternal Return,135842,1558,37
2026-08-20T08:53:43Z,263490,Rust,3277,1552,150
2026-08-20T08:53:43Z,31336,Metin2,3119,1501,39
2026-08-20T08:53:43Z,66170,Warframe,2903,1491,143
2026-08-20T08:53:43Z,415998825,Guildrun,410290,1433,7
2026-08-20T08:53:43Z,66082,Games + Demos,,1383,410
2026-08-20T08:53:43Z,19801,Throne and Liberty,117294,1450,25
2026-08-20T08:53:43Z,33945,Starbound,3019,1326,1
2026-08-20T08:53:43Z,494184,Mobile Legends: Bang Bang,79392,1248,70
2026-08-20T08:53:43Z,534835371,Funny Panda,189116,1274,1
2026-08-20T08:53:43Z,1496435078,Casino Simulator 2024,300450,1265,3
2026-08-20T08:53:43Z,497057,Destiny 2,25657,1256,96
2026-08-20T08:53:43Z,2748,Magic: The Gathering,,1355,34
2026-08-20T08:53:43Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1255,24
2026-08-20T08:53:43Z,511554,Arknights,123395,1236,21
2026-08-20T08:53:43Z,505705,Noita,52006,1229,7
2026-08-20T08:53:43Z,493959,Red Dead Redemption II,25076,1200,107
2026-08-20T09:24:27Z,29595,Dota 2,,572885,688
2026-08-20T09:24:27Z,21779,League of Legends,115,145566,1086
2026-08-20T09:24:27Z,515025,Overwatch,125174,116073,827
2026-08-20T09:24:27Z,516575,VALORANT,126459,113390,1517
2026-08-20T09:24:27Z,509658,Just Chatting,,101681,2354
2026-08-20T09:24:27Z,33214,Fortnite,1905,47351,991
2026-08-20T09:24:27Z,32399,Counter-Strike,,40485,790
2026-08-20T09:24:27Z,18122,World of Warcraft,123,39283,797
2026-08-20T09:24:27Z,509672,IRL,,34228,450
2026-08-20T09:24:27Z,32982,Grand Theft Auto V,1020,28235,933
2026-08-20T09:24:27Z,491931,Escape from Tarkov,15536,26891,450
2026-08-20T09:24:27Z,1264310518,Marvel Rivals,294041,25573,525
2026-08-20T09:24:27Z,1832841853,Mortal Shell II,347633,22367,382
2026-08-20T09:24:27Z,511224,Apex Legends,114795,21244,999
2026-08-20T09:24:27Z,499973,Always On,,20273,404
2026-08-20T09:24:27Z,27471,Minecraft,135400,15114,1351
2026-08-20T09:24:27Z,498592,I'm Only Sleeping,71001,15562,231
2026-08-20T09:24:27Z,491487,Dead by Daylight,18866,12201,790
2026-08-20T09:24:27Z,209738946,Wuthering Waves,202956,10971,218
2026-08-20T09:24:27Z,698700926,Project P.I.T.T.,379356,12174,32
2026-08-20T09:24:27Z,512710,Call of Duty: Warzone,131800,11476,615
2026-08-20T09:24:27Z,29452,Virtual Casino,45517,9703,18
2026-08-20T09:24:27Z,138585,Hearthstone,1279,8562,85
2026-08-20T09:24:27Z,27546,World of Tanks,1184,8603,121
2026-08-20T09:24:27Z,31339,Project Zomboid,3189,8205,178
2026-08-20T09:24:27Z,518203,Sports,,8161,54
2026-08-20T09:24:27Z,509659,ASMR,,8047,154
2026-08-20T09:24:27Z,464339927,ARC Raiders,185258,6979,335
2026-08-20T09:24:27Z,509660,Art,,5897,383
2026-08-20T09:24:27Z,498566,Slots,,6078,53
2026-08-20T09:24:27Z,55453844,Street Fighter 6,191692,5957,116
2026-08-20T09:24:27Z,504463,Tom Clancy's The Division 2,90099,5780,94
2026-08-20T09:24:27Z,24241,FINAL FANTASY XIV ONLINE,386,5585,232
2026-08-20T09:24:27Z,493057,PUBG: BATTLEGROUNDS,27789,5539,276
2026-08-20T09:24:27Z,29307,Path of Exile,1911,5160,120
2026-08-20T09:24:27Z,538054672,TEKKEN 8,217590,5045,93
2026-08-20T09:24:27Z,272263131,"Animals, Aquariums, and Zoos",,4899,308
2026-08-20T09:24:27Z,512953,ELDEN RING,119133,4874,193
2026-08-20T09:24:27Z,386821,Black Desert,6292,4807,95
2026-08-20T09:24:27Z,513143,Teamfight Tactics,120176,4799,77
2026-08-20T09:24:27Z,1081998272,PEAK,349524,4385,150
2026-08-20T09:24:27Z,26936,Music,,3413,342
2026-08-20T09:24:27Z,852009328,Mistfall Hunter,320141,3825,155
2026-08-20T09:24:27Z,1036710512,Palworld,151665,3714,384
2026-08-20T09:24:27Z,27284,Retro,,3742,134
2026-08-20T09:24:27Z,168648543,Battlefield 6,317407,3636,241
2026-08-20T09:24:27Z,1669431183,DJs,,3475,103
2026-08-20T09:24:27Z,459931,Old School RuneScape,79824,3608,105
2026-08-20T09:24:27Z,499634,Crypto,76760,3309,91
2026-08-20T09:24:27Z,630009802,MARVEL TŌKON: Fighting Souls,347132,3256,67
2026-08-20T09:24:27Z,624536948,EA Sports FC 26,353848,3103,289
2026-08-20T09:24:27Z,2132205352,Deadlock,301298,3138,183
2026-08-20T09:24:27Z,401587136,Arena Breakout: Infinite,298915,3039,147
2026-08-20T09:24:27Z,23020,ROBLOX,17269,2805,991
2026-08-20T09:24:27Z,65632,DayZ,2117,2945,119
2026-08-20T09:24:27Z,2012789438,Call of Duty: Black Ops 7,348220,2861,201
2026-08-20T09:24:27Z,513181,Genshin Impact,119277,2791,289
2026-08-20T09:24:27Z,495202,Fire Emblem: Three Houses,26845,2909,8
2026-08-20T09:24:27Z,116747788,"Pools, Hot Tubs, and Beaches",,2784,29
2026-08-20T09:24:27Z,1303634255,Japan Stigmatized Property 3,412670,2709,3
2026-08-20T09:24:27Z,766571430,HELLDIVERS 2,250616,2637,195
2026-08-20T09:24:27Z,417528,Albion Online,19698,2581,60
2026-08-20T09:24:27Z,19619,Tibia,9596,2510,164
2026-08-20T09:24:27Z,1630982727,Where Winds Meet,214414,2508,76
2026-08-20T09:24:27Z,460630,Rainbow Six Siege,7360,2336,467
2026-08-20T09:24:27Z,500188,Hunt: Showdown 1896,7291,2067,97
2026-08-20T09:24:27Z,1910103699,THE FINALS,214417,2386,77
2026-08-20T09:24:27Z,499003,VRChat,33615,2507,61
2026-08-20T09:24:27Z,30921,Rocket League,11198,2207,392
2026-08-20T09:24:27Z,1282866981,Delta Force,262186,2236,153
2026-08-20T09:24:27Z,502829,R2 Online: Reign of Revolution,91269,2165,39
2026-08-20T09:24:27Z,19976,MapleStory,9804,2149,66
2026-08-20T09:24:27Z,509663,Special Events,,2092,41
2026-08-20T09:24:27Z,1599346425,Co-working & Studying,,2038,143
2026-08-20T09:24:27Z,20596,Dofus,18337,2014,31
2026-08-20T09:24:27Z,670138298,Madden NFL 27,400379,2119,152
2026-08-20T09:24:27Z,71375,Star Citizen,1595,1824,62
2026-08-20T09:24:27Z,263490,Rust,3277,1798,154
2026-08-20T09:24:27Z,509511,Marbles on Stream,116975,1699,70
2026-08-20T09:24:27Z,1901865180,NTE: Neverness to Everness,308535,1689,146
2026-08-20T09:24:27Z,515214,Politics,,1600,15
2026-08-20T09:24:27Z,1131336879,Black Russia,318679,1581,7
2026-08-20T09:24:27Z,31336,Metin2,3119,1580,37
2026-08-20T09:24:27Z,497057,Destiny 2,25657,1523,94
2026-08-20T09:24:27Z,415998825,Guildrun,410290,1543,8
2026-08-20T09:24:27Z,512864,Eternal Return,135842,1433,35
2026-08-20T09:24:27Z,66170,Warframe,2903,1460,141
2026-08-20T09:24:27Z,19801,Throne and Liberty,117294,1441,26
2026-08-20T09:24:27Z,66082,Games + Demos,,1474,396
2026-08-20T09:24:27Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1430,24
2026-08-20T09:24:27Z,2748,Magic: The Gathering,,1407,34
2026-08-20T09:24:27Z,67763,Don't Starve,3152,1436,1
2026-08-20T09:24:27Z,494184,Mobile Legends: Bang Bang,79392,1348,76
2026-08-20T09:24:27Z,33945,Starbound,3019,1326,1
2026-08-20T09:24:27Z,511229,Pogostuck: Rage With Your Friends,113049,1314,6
2026-08-20T09:24:27Z,1469308723,Software and Game Development,,1291,115
2026-08-20T09:24:27Z,511554,Arknights,123395,1289,18
2026-08-20T09:24:27Z,505705,Noita,52006,1235,7
2026-08-20T09:24:27Z,493959,Red Dead Redemption II,25076,1206,112
2026-08-20T09:24:27Z,1990731722,Romancing SaGa 2: Revenge of the Seven,306154,1291,5
2026-08-20T09:57:25Z,29595,Dota 2,,581959,688
2026-08-20T09:57:25Z,516575,VALORANT,126459,134586,1554
