ts,game_id,game_name,igdb_id,viewers,channels
2026-08-19T06:27:07Z,1599346425,Co-working & Studying,,1273,90
2026-08-19T07:14:29Z,509658,Just Chatting,,104079,2513
2026-08-19T07:14:29Z,491931,Escape from Tarkov,15536,66269,506
2026-08-19T07:14:29Z,21779,League of Legends,115,60565,1176
2026-08-19T07:14:29Z,18122,World of Warcraft,123,49938,1255
2026-08-19T07:14:29Z,516575,VALORANT,126459,40127,1662
2026-08-19T07:14:29Z,1832841853,Mortal Shell II,347633,33695,359
2026-08-19T07:14:29Z,32399,Counter-Strike,,32612,648
2026-08-19T07:14:29Z,29595,Dota 2,,30806,563
2026-08-19T07:14:29Z,32982,Grand Theft Auto V,1020,30775,1092
2026-08-19T07:14:29Z,509672,IRL,,21384,435
2026-08-19T07:14:29Z,27471,Minecraft,135400,19921,1490
2026-08-19T07:14:29Z,33214,Fortnite,1905,18772,3121
2026-08-19T07:14:29Z,491487,Dead by Daylight,18866,18607,1029
2026-08-19T07:14:29Z,1264310518,Marvel Rivals,294041,16700,1226
2026-08-19T07:14:29Z,511224,Apex Legends,114795,14737,1363
2026-08-19T07:14:29Z,210472759,Shift at Midnight,352789,14968,62
2026-08-19T07:14:29Z,515025,Overwatch,125174,14113,1002
2026-08-19T07:14:29Z,498592,I'm Only Sleeping,71001,14844,246
2026-08-19T07:14:29Z,31339,Project Zomboid,3189,12643,186
2026-08-19T07:14:29Z,499973,Always On,,12713,406
2026-08-19T07:14:29Z,512710,Call of Duty: Warzone,131800,12603,869
2026-08-19T07:14:29Z,29452,Virtual Casino,45517,11145,23
2026-08-19T07:14:29Z,509659,ASMR,,10790,160
2026-08-19T07:14:29Z,55453844,Street Fighter 6,191692,8779,132
2026-08-19T07:14:29Z,138585,Hearthstone,1279,8172,75
2026-08-19T07:14:29Z,509660,Art,,7055,397
2026-08-19T07:14:29Z,386821,Black Desert,6292,7031,158
2026-08-19T07:14:29Z,498566,Slots,,7358,46
2026-08-19T07:14:29Z,1901865180,NTE: Neverness to Everness,308535,6791,381
2026-08-19T07:14:29Z,26936,Music,,5512,340
2026-08-19T07:14:29Z,504463,Tom Clancy's The Division 2,90099,6082,92
2026-08-19T07:14:29Z,1669431183,DJs,,5268,99
2026-08-19T07:14:29Z,509663,Special Events,,5643,41
2026-08-19T07:14:29Z,2132205352,Deadlock,301298,5688,238
2026-08-19T07:14:29Z,27546,World of Tanks,1184,5461,62
2026-08-19T07:14:29Z,624536948,EA Sports FC 26,353848,5301,381
2026-08-19T07:14:29Z,464339927,ARC Raiders,185258,5232,435
2026-08-19T07:14:29Z,493057,PUBG: BATTLEGROUNDS,27789,5600,253
2026-08-19T07:14:29Z,168648543,Battlefield 6,317407,5062,384
2026-08-19T07:14:29Z,24241,FINAL FANTASY XIV ONLINE,386,4833,265
2026-08-19T07:14:29Z,513143,Teamfight Tactics,120176,4689,82
2026-08-19T07:14:29Z,1435206302,Slay the Spire II,296831,4520,39
2026-08-19T07:14:29Z,460630,Rainbow Six Siege,7360,4280,748
2026-08-19T07:14:29Z,27284,Retro,,4267,187
2026-08-19T07:14:29Z,272263131,"Animals, Aquariums, and Zoos",,4236,319
2026-08-19T07:14:29Z,29307,Path of Exile,1911,4091,120
2026-08-19T07:14:29Z,23020,ROBLOX,17269,3162,1034
2026-08-19T07:14:29Z,1036710512,Palworld,151665,3623,509
2026-08-19T07:14:29Z,630009802,MARVEL TŌKON: Fighting Souls,347132,3468,110
2026-08-19T07:14:29Z,951949934,The Sinking City 2,289696,3335,39
2026-08-19T07:14:29Z,497480,Detroit: Become Human,14362,3251,14
2026-08-19T07:14:29Z,670138298,Madden NFL 27,400379,3158,413
2026-08-19T07:14:29Z,709941216,Endacopia,225604,3172,8
2026-08-19T07:14:29Z,2012789438,Call of Duty: Black Ops 7,348220,3176,333
2026-08-19T07:14:29Z,852009328,Mistfall Hunter,320141,2861,197
2026-08-19T07:14:29Z,1597660489,RESIDENT EVIL: requiem,347668,2835,40
2026-08-19T07:14:29Z,1081998272,PEAK,349524,2813,284
2026-08-19T07:14:29Z,500188,Hunt: Showdown 1896,7291,2787,116
2026-08-19T07:14:29Z,499634,Crypto,76760,2747,83
2026-08-19T07:14:29Z,518203,Sports,,2737,44
2026-08-19T07:14:29Z,6521,Grand Theft Auto: San Andreas,732,2742,22
2026-08-19T07:14:29Z,459931,Old School RuneScape,79824,2445,131
2026-08-19T07:14:29Z,19976,MapleStory,9804,2533,64
2026-08-19T07:14:29Z,513181,Genshin Impact,119277,2420,314
2026-08-19T07:14:29Z,512953,ELDEN RING,119133,2468,210
2026-08-19T07:14:29Z,509667,Food & Drink,,2402,16
2026-08-19T07:14:29Z,263490,Rust,3277,2361,174
2026-08-19T07:14:29Z,509673,Makers & Crafting,,2350,62
2026-08-19T07:14:29Z,417528,Albion Online,19698,1994,58
2026-08-19T07:14:29Z,30921,Rocket League,11198,2151,424
2026-08-19T07:14:29Z,509511,Marbles on Stream,116975,2192,63
2026-08-19T07:14:29Z,766571430,HELLDIVERS 2,250616,1934,236
2026-08-19T07:14:29Z,499003,VRChat,33615,1977,80
2026-08-19T07:14:29Z,19619,Tibia,9596,1927,138
2026-08-19T07:14:29Z,32502,World of Warships,5587,1931,29
2026-08-19T07:14:29Z,2112738408,NBA 2K26,353901,1831,511
2026-08-19T07:14:29Z,11557,The Legend of Zelda: Ocarina of Time,1029,1884,18
2026-08-19T07:14:29Z,1310224550,Scarlet Hollow,139194,1886,1
2026-08-19T07:14:29Z,401587136,Arena Breakout: Infinite,298915,1848,140
2026-08-19T07:14:29Z,1846293708,Fields of Mistria,226035,1776,61
2026-08-19T07:14:29Z,1282866981,Delta Force,262186,1747,139
2026-08-19T07:14:29Z,13332,Pokémon FireRed/LeafGreen,,1738,35
2026-08-19T07:14:29Z,65632,DayZ,2117,1674,130
2026-08-19T07:14:29Z,495202,Fire Emblem: Three Houses,26845,1638,13
2026-08-19T07:14:29Z,511399,Super Mario Maker 2,115276,1750,10
2026-08-19T07:14:29Z,415998825,Guildrun,410290,1567,8
2026-08-19T07:14:29Z,676802825,Big Walk,279624,1507,91
2026-08-19T07:14:29Z,66082,Games + Demos,,1465,493
2026-08-19T07:14:29Z,7022,The Forest,7504,1463,13
2026-08-19T07:14:29Z,493959,Red Dead Redemption II,25076,1370,124
2026-08-19T07:14:29Z,1169827,Quasimorph,216947,1381,13
2026-08-19T07:14:29Z,116747788,"Pools, Hot Tubs, and Beaches",,1345,33
2026-08-19T07:14:29Z,743,Chess,,1364,35
2026-08-19T07:14:29Z,497057,Destiny 2,25657,1336,148
2026-08-19T07:14:29Z,2748,Magic: The Gathering,,1323,44
2026-08-19T07:14:29Z,1599346425,Co-working & Studying,,1338,117
2026-08-19T07:14:29Z,491168,Clash Royale,15707,1281,33
2026-08-19T07:14:29Z,71375,Star Citizen,1595,1297,46
2026-08-19T07:14:29Z,884569009,The Choicer Voicer,307223,1323,21
2026-08-19T07:14:29Z,20596,Dofus,18337,1262,20
2026-08-19T07:54:47Z,509658,Just Chatting,,103739,2342
2026-08-19T07:54:47Z,21779,League of Legends,115,78407,1128
2026-08-19T07:54:47Z,491931,Escape from Tarkov,15536,66139,506
2026-08-19T07:54:47Z,18122,World of Warcraft,123,51781,1301
2026-08-19T07:54:47Z,516575,VALORANT,126459,45026,1705
2026-08-19T07:54:47Z,32399,Counter-Strike,,36061,716
2026-08-19T07:54:47Z,1832841853,Mortal Shell II,347633,36291,393
2026-08-19T07:54:47Z,29595,Dota 2,,34609,573
2026-08-19T07:54:47Z,32982,Grand Theft Auto V,1020,28766,984
2026-08-19T07:54:47Z,509672,IRL,,21966,416
2026-08-19T07:54:47Z,515025,Overwatch,125174,19971,882
2026-08-19T07:54:47Z,33214,Fortnite,1905,17483,2684
2026-08-19T07:54:47Z,27471,Minecraft,135400,17534,1358
2026-08-19T07:54:47Z,210472759,Shift at Midnight,352789,18268,46
2026-08-19T07:54:47Z,491487,Dead by Daylight,18866,14996,888
2026-08-19T07:54:47Z,511224,Apex Legends,114795,14170,1241
2026-08-19T07:54:47Z,1264310518,Marvel Rivals,294041,14180,1016
2026-08-19T07:54:47Z,498592,I'm Only Sleeping,71001,14269,257
2026-08-19T07:54:47Z,31339,Project Zomboid,3189,13943,167
2026-08-19T07:54:47Z,55453844,Street Fighter 6,191692,13824,125
2026-08-19T07:54:47Z,499973,Always On,,13015,404
2026-08-19T07:54:47Z,512710,Call of Duty: Warzone,131800,12301,725
2026-08-19T07:54:47Z,29452,Virtual Casino,45517,12385,27
2026-08-19T07:54:47Z,498566,Slots,,9804,38
2026-08-19T07:54:47Z,509659,ASMR,,9782,161
2026-08-19T07:54:47Z,138585,Hearthstone,1279,8330,78
2026-08-19T07:54:47Z,509660,Art,,7182,382
2026-08-19T07:54:47Z,386821,Black Desert,6292,6991,160
2026-08-19T07:54:47Z,1901865180,NTE: Neverness to Everness,308535,6588,370
2026-08-19T07:54:47Z,27546,World of Tanks,1184,6309,92
2026-08-19T07:54:47Z,504463,Tom Clancy's The Division 2,90099,5914,82
2026-08-19T07:54:47Z,26936,Music,,5257,335
2026-08-19T07:54:47Z,493057,PUBG: BATTLEGROUNDS,27789,5791,270
2026-08-19T07:54:47Z,168648543,Battlefield 6,317407,5385,329
2026-08-19T07:54:47Z,2132205352,Deadlock,301298,5453,207
2026-08-19T07:54:47Z,464339927,ARC Raiders,185258,5260,397
2026-08-19T07:54:47Z,29307,Path of Exile,1911,4371,124
2026-08-19T07:54:47Z,24241,FINAL FANTASY XIV ONLINE,386,4471,259
2026-08-19T07:54:47Z,513143,Teamfight Tactics,120176,4478,90
2026-08-19T07:54:47Z,272263131,"Animals, Aquariums, and Zoos",,4285,319
2026-08-19T07:54:47Z,1669431183,DJs,,4272,94
2026-08-19T07:54:47Z,27284,Retro,,4313,178
2026-08-19T07:54:47Z,460630,Rainbow Six Siege,7360,3968,653
2026-08-19T07:54:47Z,624536948,EA Sports FC 26,353848,3899,288
2026-08-19T07:54:47Z,509663,Special Events,,3808,36
2026-08-19T07:54:47Z,518203,Sports,,3710,46
2026-08-19T07:54:47Z,951949934,The Sinking City 2,289696,3673,44
2026-08-19T07:54:47Z,23020,ROBLOX,17269,3428,927
2026-08-19T07:54:47Z,511399,Super Mario Maker 2,115276,3295,10
2026-08-19T07:54:47Z,852009328,Mistfall Hunter,320141,3220,184
2026-08-19T07:54:47Z,2012789438,Call of Duty: Black Ops 7,348220,2983,281
2026-08-19T07:54:47Z,630009802,MARVEL TŌKON: Fighting Souls,347132,2864,92
2026-08-19T07:54:47Z,19976,MapleStory,9804,2870,72
2026-08-19T07:54:47Z,497480,Detroit: Become Human,14362,2937,14
2026-08-19T07:54:47Z,1036710512,Palworld,151665,2818,433
2026-08-19T07:54:47Z,500188,Hunt: Showdown 1896,7291,2752,111
2026-08-19T07:54:47Z,1597660489,RESIDENT EVIL: requiem,347668,2793,34
2026-08-19T07:54:47Z,509673,Makers & Crafting,,2609,64
2026-08-19T07:54:47Z,509667,Food & Drink,,2607,16
2026-08-19T07:54:47Z,499634,Crypto,76760,2289,82
2026-08-19T07:54:47Z,512953,ELDEN RING,119133,2562,193
2026-08-19T07:54:47Z,459931,Old School RuneScape,79824,2524,114
2026-08-19T07:54:47Z,670138298,Madden NFL 27,400379,2318,299
2026-08-19T07:54:47Z,32502,World of Warships,5587,2249,31
2026-08-19T07:54:47Z,263490,Rust,3277,2192,161
2026-08-19T07:54:47Z,30921,Rocket League,11198,2100,365
2026-08-19T07:54:47Z,513181,Genshin Impact,119277,2125,301
2026-08-19T07:54:47Z,11557,The Legend of Zelda: Ocarina of Time,1029,1950,17
2026-08-19T07:54:47Z,884569009,The Choicer Voicer,307223,1939,13
2026-08-19T07:54:47Z,509511,Marbles on Stream,116975,2007,64
2026-08-19T07:54:47Z,1282866981,Delta Force,262186,2030,150
2026-08-19T07:54:47Z,1310224550,Scarlet Hollow,139194,1954,1
2026-08-19T07:54:47Z,401587136,Arena Breakout: Infinite,298915,1905,134
2026-08-19T07:54:47Z,1081998272,PEAK,349524,1863,238
2026-08-19T07:54:47Z,417528,Albion Online,19698,1936,54
2026-08-19T07:54:47Z,65632,DayZ,2117,1897,134
2026-08-19T07:54:47Z,19619,Tibia,9596,1832,123
2026-08-19T07:54:47Z,766571430,HELLDIVERS 2,250616,1815,177
2026-08-19T07:54:47Z,499003,VRChat,33615,1817,64
2026-08-19T07:54:47Z,498920,Beast Battle Simulator,55077,1823,1
2026-08-19T07:54:47Z,415998825,Guildrun,410290,1793,9
2026-08-19T07:54:47Z,66082,Games + Demos,,1710,443
2026-08-19T07:54:47Z,1846293708,Fields of Mistria,226035,1629,48
2026-08-19T07:54:47Z,20596,Dofus,18337,1746,21
2026-08-19T07:54:47Z,13332,Pokémon FireRed/LeafGreen,,1570,28
2026-08-19T07:54:47Z,2748,Magic: The Gathering,,1687,37
2026-08-19T07:54:47Z,1599346425,Co-working & Studying,,1656,138
2026-08-19T07:54:47Z,639699690,Nioh 3,347123,1600,57
2026-08-19T07:54:47Z,493959,Red Dead Redemption II,25076,1582,116
2026-08-19T07:54:47Z,495202,Fire Emblem: Three Houses,26845,1613,13
2026-08-19T07:54:47Z,1840896223,REANIMAL,314265,1526,9
2026-08-19T07:54:47Z,116747788,"Pools, Hot Tubs, and Beaches",,1529,30
2026-08-19T07:54:47Z,1169827,Quasimorph,216947,1477,14
2026-08-19T07:54:47Z,71375,Star Citizen,1595,1440,53
2026-08-19T07:54:47Z,2112738408,NBA 2K26,353901,1420,444
2026-08-19T07:54:47Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1317,19
2026-08-19T07:54:47Z,6521,Grand Theft Auto: San Andreas,732,1367,22
2026-08-19T07:54:47Z,33945,Starbound,3019,1342,2
2026-08-19T07:54:47Z,497320,Armed with Wings: Rearmed,35970,1360,1
2026-08-19T07:54:47Z,676802825,Big Walk,279624,1295,74
2026-08-19T08:25:32Z,21779,League of Legends,115,131152,1082
2026-08-19T08:25:32Z,509658,Just Chatting,,112692,2296
2026-08-19T08:25:32Z,18122,World of Warcraft,123,53976,1326
2026-08-19T08:25:32Z,516575,VALORANT,126459,50313,1648
2026-08-19T08:25:32Z,32399,Counter-Strike,,39557,741
2026-08-19T08:25:32Z,1832841853,Mortal Shell II,347633,34336,392
2026-08-19T08:25:32Z,29595,Dota 2,,31568,634
2026-08-19T08:25:32Z,491931,Escape from Tarkov,15536,31477,497
2026-08-19T08:25:32Z,32982,Grand Theft Auto V,1020,26508,959
2026-08-19T08:25:32Z,509672,IRL,,23390,460
2026-08-19T08:25:32Z,515025,Overwatch,125174,19786,846
2026-08-19T08:25:32Z,499973,Always On,,20665,400
2026-08-19T08:25:32Z,511224,Apex Legends,114795,19925,1244
2026-08-19T08:25:32Z,33214,Fortnite,1905,17086,2591
2026-08-19T08:25:32Z,27471,Minecraft,135400,17289,1347
2026-08-19T08:25:32Z,55453844,Street Fighter 6,191692,15725,136
2026-08-19T08:25:32Z,491487,Dead by Daylight,18866,14187,835
2026-08-19T08:25:32Z,498592,I'm Only Sleeping,71001,14403,255
2026-08-19T08:25:32Z,31339,Project Zomboid,3189,14364,169
2026-08-19T08:25:32Z,1264310518,Marvel Rivals,294041,13004,830
2026-08-19T08:25:32Z,29452,Virtual Casino,45517,13038,25
2026-08-19T08:25:32Z,512710,Call of Duty: Warzone,131800,12292,675
2026-08-19T08:25:32Z,509659,ASMR,,9923,154
2026-08-19T08:25:32Z,138585,Hearthstone,1279,9184,78
2026-08-19T08:25:32Z,509660,Art,,7620,394
2026-08-19T08:25:32Z,498566,Slots,,7488,52
2026-08-19T08:25:32Z,386821,Black Desert,6292,7431,169
2026-08-19T08:25:32Z,27546,World of Tanks,1184,6809,96
2026-08-19T08:25:32Z,1901865180,NTE: Neverness to Everness,308535,6319,366
2026-08-19T08:25:32Z,493057,PUBG: BATTLEGROUNDS,27789,6006,279
2026-08-19T08:25:32Z,168648543,Battlefield 6,317407,5701,304
2026-08-19T08:25:32Z,504463,Tom Clancy's The Division 2,90099,5607,81
2026-08-19T08:25:32Z,26936,Music,,5041,316
2026-08-19T08:25:32Z,464339927,ARC Raiders,185258,5442,390
2026-08-19T08:25:32Z,518203,Sports,,5326,48
2026-08-19T08:25:32Z,2132205352,Deadlock,301298,4641,193
2026-08-19T08:25:32Z,272263131,"Animals, Aquariums, and Zoos",,4679,325
2026-08-19T08:25:32Z,27284,Retro,,4658,182
2026-08-19T08:25:32Z,513143,Teamfight Tactics,120176,4554,90
2026-08-19T08:25:32Z,24241,FINAL FANTASY XIV ONLINE,386,4439,244
2026-08-19T08:25:32Z,29307,Path of Exile,1911,4338,115
2026-08-19T08:25:32Z,509549,Pummel Party,105322,3897,4
2026-08-19T08:25:32Z,1669431183,DJs,,3923,103
2026-08-19T08:25:32Z,509663,Special Events,,3955,40
2026-08-19T08:25:32Z,852009328,Mistfall Hunter,320141,3360,177
2026-08-19T08:25:32Z,511399,Super Mario Maker 2,115276,3534,8
2026-08-19T08:25:32Z,460630,Rainbow Six Siege,7360,3470,549
2026-08-19T08:25:32Z,23020,ROBLOX,17269,3198,883
2026-08-19T08:25:32Z,263490,Rust,3277,3312,166
2026-08-19T08:25:32Z,509673,Makers & Crafting,,3198,63
2026-08-19T08:25:32Z,2012789438,Call of Duty: Black Ops 7,348220,3179,241
2026-08-19T08:25:32Z,512953,ELDEN RING,119133,2999,186
2026-08-19T08:25:32Z,6521,Grand Theft Auto: San Andreas,732,3026,29
2026-08-19T08:25:32Z,19976,MapleStory,9804,2908,67
2026-08-19T08:25:32Z,459931,Old School RuneScape,79824,2943,111
2026-08-19T08:25:32Z,1036710512,Palworld,151665,2656,407
2026-08-19T08:25:32Z,1597660489,RESIDENT EVIL: requiem,347668,2760,33
2026-08-19T08:25:32Z,630009802,MARVEL TŌKON: Fighting Souls,347132,2792,89
2026-08-19T08:25:32Z,499634,Crypto,76760,2676,83
2026-08-19T08:25:32Z,401587136,Arena Breakout: Infinite,298915,2514,159
2026-08-19T08:25:32Z,32502,World of Warships,5587,2536,30
2026-08-19T08:25:32Z,30921,Rocket League,11198,2585,371
2026-08-19T08:25:32Z,951949934,The Sinking City 2,289696,2427,40
2026-08-19T08:25:32Z,513181,Genshin Impact,119277,2411,313
2026-08-19T08:25:32Z,500188,Hunt: Showdown 1896,7291,2344,102
2026-08-19T08:25:32Z,499003,VRChat,33615,2152,63
2026-08-19T08:25:32Z,65632,DayZ,2117,2187,125
2026-08-19T08:25:32Z,1282866981,Delta Force,262186,2211,138
2026-08-19T08:25:32Z,624536948,EA Sports FC 26,353848,2009,158
2026-08-19T08:25:32Z,670138298,Madden NFL 27,400379,2146,254
2026-08-19T08:25:32Z,417528,Albion Online,19698,2057,54
2026-08-19T08:25:32Z,1310224550,Scarlet Hollow,139194,1969,1
2026-08-19T08:25:32Z,509511,Marbles on Stream,116975,1946,67
2026-08-19T08:25:32Z,1599346425,Co-working & Studying,,1878,148
2026-08-19T08:25:32Z,766571430,HELLDIVERS 2,250616,1878,166
2026-08-19T08:25:32Z,19619,Tibia,9596,1806,127
2026-08-19T08:25:32Z,11557,The Legend of Zelda: Ocarina of Time,1029,1734,17
2026-08-19T08:25:32Z,2748,Magic: The Gathering,,1778,35
2026-08-19T08:25:32Z,1846293708,Fields of Mistria,226035,1759,50
2026-08-19T08:25:32Z,116747788,"Pools, Hot Tubs, and Beaches",,1773,31
2026-08-19T08:25:32Z,415998825,Guildrun,410290,1730,8
2026-08-19T08:25:32Z,639699690,Nioh 3,347123,1721,54
2026-08-19T08:25:32Z,20596,Dofus,18337,1713,21
2026-08-19T08:25:32Z,217432230,Chaos Zero Nightmare,350249,1736,22
2026-08-19T08:25:32Z,66082,Games + Demos,,1680,427
2026-08-19T08:25:32Z,1213311803,The One Who Pulls Out the Sword Will Be Crowned King,191888,1650,1
2026-08-19T08:25:32Z,1081998272,PEAK,349524,1579,195
2026-08-19T08:25:32Z,495202,Fire Emblem: Three Houses,26845,1571,13
2026-08-19T08:25:32Z,71375,Star Citizen,1595,1578,54
2026-08-19T08:25:32Z,493959,Red Dead Redemption II,25076,1562,110
2026-08-19T08:25:32Z,13332,Pokémon FireRed/LeafGreen,,548,24
2026-08-19T08:25:32Z,1840896223,REANIMAL,314265,1483,10
2026-08-19T08:25:32Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1482,19
2026-08-19T08:25:32Z,1435206302,Slay the Spire II,296831,1141,26
2026-08-19T08:25:32Z,1169827,Quasimorph,216947,1409,13
2026-08-19T08:25:32Z,24193,Left 4 Dead 2,124,1373,35
2026-08-19T08:25:32Z,494184,Mobile Legends: Bang Bang,79392,1378,70
2026-08-19T08:25:32Z,33945,Starbound,3019,1366,2
2026-08-19T08:25:32Z,512864,Eternal Return,135842,1290,39
2026-08-19T08:25:32Z,1496435078,Casino Simulator 2024,300450,436,2
2026-08-19T09:02:24Z,21779,League of Legends,115,135123,1018
2026-08-19T09:02:24Z,509658,Just Chatting,,102421,2235
2026-08-19T09:02:24Z,18122,World of Warcraft,123,57021,1335
2026-08-19T09:02:24Z,516575,VALORANT,126459,53657,1727
2026-08-19T09:02:24Z,32399,Counter-Strike,,41844,834
2026-08-19T09:02:24Z,1832841853,Mortal Shell II,347633,37189,387
2026-08-19T09:02:24Z,491931,Escape from Tarkov,15536,35025,469
2026-08-19T09:02:24Z,32982,Grand Theft Auto V,1020,27863,900
2026-08-19T09:02:24Z,509672,IRL,,25729,442
2026-08-19T09:02:24Z,29595,Dota 2,,24676,694
2026-08-19T09:02:24Z,511224,Apex Legends,114795,23691,1143
2026-08-19T09:02:24Z,499973,Always On,,19714,405
2026-08-19T09:02:24Z,498592,I'm Only Sleeping,71001,19300,255
2026-08-19T09:02:24Z,55453844,Street Fighter 6,191692,19163,132
2026-08-19T09:02:24Z,515025,Overwatch,125174,18111,797
2026-08-19T09:02:24Z,33214,Fortnite,1905,17576,2619
2026-08-19T09:02:24Z,27471,Minecraft,135400,17986,1416
2026-08-19T09:02:24Z,491487,Dead by Daylight,18866,13856,796
2026-08-19T09:02:24Z,1264310518,Marvel Rivals,294041,13200,750
2026-08-19T09:02:24Z,512710,Call of Duty: Warzone,131800,12921,634
2026-08-19T09:02:24Z,29452,Virtual Casino,45517,12320,24
2026-08-19T09:02:24Z,498566,Slots,,11574,55
2026-08-19T09:02:24Z,31339,Project Zomboid,3189,11911,166
2026-08-19T09:02:24Z,138585,Hearthstone,1279,10294,81
2026-08-19T09:02:24Z,509660,Art,,8711,406
2026-08-19T09:02:24Z,509659,ASMR,,8589,151
2026-08-19T09:02:24Z,27546,World of Tanks,1184,8446,118
2026-08-19T09:02:24Z,386821,Black Desert,6292,7911,177
2026-08-19T09:02:24Z,1901865180,NTE: Neverness to Everness,308535,6668,374
2026-08-19T09:02:24Z,518203,Sports,,4704,55
2026-08-19T09:02:24Z,464339927,ARC Raiders,185258,5783,372
2026-08-19T09:02:24Z,168648543,Battlefield 6,317407,5701,268
2026-08-19T09:02:24Z,493057,PUBG: BATTLEGROUNDS,27789,5255,265
2026-08-19T09:02:24Z,27284,Retro,,4841,171
2026-08-19T09:02:24Z,272263131,"Animals, Aquariums, and Zoos",,4581,321
2026-08-19T09:02:24Z,2132205352,Deadlock,301298,4554,185
2026-08-19T09:02:24Z,513143,Teamfight Tactics,120176,4262,80
2026-08-19T09:02:24Z,29307,Path of Exile,1911,4424,116
2026-08-19T09:02:24Z,1081998272,PEAK,349524,4250,187
2026-08-19T09:02:24Z,114524791,Shadowverse: Worlds Beyond,339985,4133,25
2026-08-19T09:02:24Z,852009328,Mistfall Hunter,320141,4089,162
2026-08-19T09:02:24Z,26936,Music,,3343,309
2026-08-19T09:02:24Z,511399,Super Mario Maker 2,115276,4012,9
2026-08-19T09:02:24Z,512953,ELDEN RING,119133,3938,183
2026-08-19T09:02:24Z,1669431183,DJs,,3745,97
2026-08-19T09:02:24Z,513181,Genshin Impact,119277,3649,351
2026-08-19T09:02:24Z,460630,Rainbow Six Siege,7360,3252,486
2026-08-19T09:02:24Z,23020,ROBLOX,17269,3196,852
2026-08-19T09:02:24Z,263490,Rust,3277,3298,154
2026-08-19T09:02:24Z,459931,Old School RuneScape,79824,3376,117
2026-08-19T09:02:24Z,509549,Pummel Party,105322,3197,4
2026-08-19T09:02:24Z,509663,Special Events,,3146,41
2026-08-19T09:02:24Z,499634,Crypto,76760,2975,81
2026-08-19T09:02:24Z,19976,MapleStory,9804,3033,66
2026-08-19T09:02:24Z,32502,World of Warships,5587,2923,35
2026-08-19T09:02:24Z,1597660489,RESIDENT EVIL: requiem,347668,3127,38
2026-08-19T09:02:24Z,2012789438,Call of Duty: Black Ops 7,348220,2859,202
2026-08-19T09:02:24Z,401587136,Arena Breakout: Infinite,298915,2877,156
2026-08-19T09:02:24Z,24241,FINAL FANTASY XIV ONLINE,386,2879,233
2026-08-19T09:02:24Z,1036710512,Palworld,151665,2831,401
2026-08-19T09:02:24Z,630009802,MARVEL TŌKON: Fighting Souls,347132,2566,79
2026-08-19T09:02:24Z,6521,Grand Theft Auto: San Andreas,732,2612,32
2026-08-19T09:02:24Z,624536948,EA Sports FC 26,353848,2568,143
2026-08-19T09:02:24Z,1282866981,Delta Force,262186,2260,142
2026-08-19T09:02:24Z,30921,Rocket League,11198,2149,379
2026-08-19T09:02:24Z,19619,Tibia,9596,2167,160
2026-08-19T09:02:24Z,417528,Albion Online,19698,2102,56
2026-08-19T09:02:24Z,1469308723,Software and Game Development,,2025,104
2026-08-19T09:02:24Z,1599346425,Co-working & Studying,,1998,165
2026-08-19T09:02:24Z,65632,DayZ,2117,1965,120
2026-08-19T09:02:24Z,518764,Kukoro: Stream Chat Games,137372,24,3
2026-08-19T09:02:24Z,20596,Dofus,18337,1974,28
2026-08-19T09:02:24Z,1310224550,Scarlet Hollow,139194,1948,1
2026-08-19T09:02:24Z,217432230,Chaos Zero Nightmare,350249,1904,28
2026-08-19T09:02:24Z,670138298,Madden NFL 27,400379,1851,210
2026-08-19T09:02:24Z,509511,Marbles on Stream,116975,1952,68
2026-08-19T09:02:24Z,1594069922,Mayonaka 10 Chome,301093,1958,1
2026-08-19T09:02:24Z,639699690,Nioh 3,347123,1827,55
2026-08-19T09:02:24Z,415998825,Guildrun,410290,1800,8
2026-08-19T09:02:24Z,116747788,"Pools, Hot Tubs, and Beaches",,1720,33
2026-08-19T09:02:24Z,11557,The Legend of Zelda: Ocarina of Time,1029,1719,18
2026-08-19T09:02:24Z,71375,Star Citizen,1595,1693,54
2026-08-19T09:02:24Z,499003,VRChat,33615,1726,66
2026-08-19T09:02:24Z,515214,Politics,,632,17
2026-08-19T09:02:24Z,12839,Heroes of Might and Magic III: The Restoration of Erathia,364,1600,18
2026-08-19T09:02:24Z,66082,Games + Demos,,1593,401
2026-08-19T09:02:24Z,500188,Hunt: Showdown 1896,7291,1604,98
2026-08-19T09:02:24Z,2748,Magic: The Gathering,,1577,29
2026-08-19T09:02:24Z,75467,Euro Truck Simulator 2,,1540,51
2026-08-19T09:02:24Z,1846293708,Fields of Mistria,226035,1642,51
2026-08-19T09:02:24Z,495202,Fire Emblem: Three Houses,26845,1514,13
2026-08-19T09:02:24Z,24193,Left 4 Dead 2,124,1486,32
2026-08-19T09:02:24Z,951949934,The Sinking City 2,289696,1472,37
2026-08-19T09:02:24Z,1334503242,BACK*SPACE,402235,1422,1
2026-08-19T09:02:24Z,743,Chess,,1402,33
2026-08-19T09:02:24Z,494184,Mobile Legends: Bang Bang,79392,1397,80
2026-08-19T09:02:24Z,494131,Little Nightmares,9174,1382,4
2026-08-19T09:02:24Z,66170,Warframe,2903,1353,168
2026-08-19T09:02:24Z,33945,Starbound,3019,1365,2
